time,open,high,low,close,tick_volume,spread,real_volume
2026-03-25 08:00:00+00:00,1.15911,1.16155,1.15859,1.15981,17377,19,0
2026-03-25 12:00:00+00:00,1.15982,1.16126,1.15706,1.1572,23303,19,0
2026-03-25 16:00:00+00:00,1.15721,1.15883,1.15543,1.15774,26991,19,0
2026-03-25 20:00:00+00:00,1.15774,1.158,1.1555,1.1558,8067,19,0
2026-03-26 00:00:00+00:00,1.1558,1.15659,1.15529,1.15634,5105,19,0
2026-03-26 04:00:00+00:00,1.15634,1.15716,1.15536,1.1556899999999999,5923,19,0
2026-03-26 08:00:00+00:00,1.15568,1.1566,1.15465,1.15586,12936,19,0
2026-03-26 12:00:00+00:00,1.15587,1.15641,1.15215,1.15412,16259,19,0
2026-03-26 16:00:00+00:00,1.1541299999999999,1.15541,1.15244,1.15248,23525,19,0
2026-03-26 20:00:00+00:00,1.15247,1.1558,1.15186,1.15297,11547,19,0
2026-03-27 00:00:00+00:00,1.15297,1.154,1.15234,1.15389,6996,19,0
2026-03-27 04:00:00+00:00,1.15395,1.15453,1.15328,1.154,5940,19,0
2026-03-27 08:00:00+00:00,1.15401,1.15428,1.15134,1.15183,11803,19,0
2026-03-27 12:00:00+00:00,1.15182,1.15319,1.15008,1.15228,15847,19,0
2026-03-27 16:00:00+00:00,1.15227,1.15469,1.15053,1.15115,24250,19,0
2026-03-27 20:00:00+00:00,1.15115,1.15198,1.15061,1.15092,7754,19,0
2026-03-30 00:00:00+00:00,1.14998,1.15118,1.14865,1.15058,8569,19,0
2026-03-30 04:00:00+00:00,1.15061,1.1520299999999999,1.15005,1.15126,7709,19,0
2026-03-30 08:00:00+00:00,1.15127,1.15191,1.14896,1.14951,10847,19,0
2026-03-30 12:00:00+00:00,1.14951,1.14994,1.1472,1.14818,14049,19,0
2026-03-30 16:00:00+00:00,1.14817,1.14869,1.14423,1.1459,19788,19,0
2026-03-30 20:00:00+00:00,1.1459,1.14652,1.14527,1.14635,8755,19,0
2026-03-31 00:00:00+00:00,1.14639,1.14752,1.1446,1.14737,7215,19,0
2026-03-31 04:00:00+00:00,1.14736,1.14898,1.14653,1.14679,8046,19,0
2026-03-31 08:00:00+00:00,1.1468099999999999,1.14748,1.14598,1.14661,9536,19,0
2026-03-31 12:00:00+00:00,1.14661,1.15089,1.14565,1.1502,15736,19,0
2026-03-31 16:00:00+00:00,1.15021,1.15585,1.14996,1.15393,33632,19,0
2026-03-31 20:00:00+00:00,1.15395,1.15625,1.15374,1.15515,20501,19,0
2026-04-01 00:00:00+00:00,1.15515,1.15778,1.1545,1.15735,5075,19,0
2026-04-01 04:00:00+00:00,1.15736,1.15746,1.15538,1.15643,7950,19,0
2026-04-01 08:00:00+00:00,1.15642,1.16096,1.1561,1.15951,20471,19,0
2026-04-01 12:00:00+00:00,1.15952,1.16226,1.15798,1.16036,17982,19,0
2026-04-01 16:00:00+00:00,1.16037,1.16263,1.15978,1.1618,24745,19,0
2026-04-01 20:00:00+00:00,1.16181,1.16225,1.15754,1.15866,9993,19,0
2026-04-02 00:00:00+00:00,1.1586400000000001,1.1596899999999999,1.15795,1.15946,5625,19,0
2026-04-02 04:00:00+00:00,1.15945,1.1604700000000001,1.15312,1.1536,19911,19,0
2026-04-02 08:00:00+00:00,1.1536,1.1538,1.1514199999999999,1.15243,12263,19,0
2026-04-02 12:00:00+00:00,1.15243,1.15309,1.15082,1.15236,10527,19,0
2026-04-02 16:00:00+00:00,1.15237,1.15629,1.1519300000000001,1.15382,29537,19,0
2026-04-02 20:00:00+00:00,1.15383,1.15483,1.1531,1.15372,8282,19,0
2026-04-03 00:00:00+00:00,1.15371,1.1544,1.15301,1.15371,2411,19,0
2026-04-03 04:00:00+00:00,1.15372,1.15389,1.15311,1.15328,2210,19,0
2026-04-03 08:00:00+00:00,1.15329,1.15453,1.15283,1.15421,2312,19,0
2026-04-03 12:00:00+00:00,1.1542,1.15479,1.1515900000000001,1.153,4905,19,0
2026-04-03 16:00:00+00:00,1.153,1.15375,1.15177,1.15179,6783,19,0
2026-04-03 20:00:00+00:00,1.15178,1.15286,1.15095,1.15123,4113,19,0
2026-04-06 00:00:00+00:00,1.15208,1.15222,1.15039,1.15107,8001,19,0
2026-04-06 04:00:00+00:00,1.15107,1.15277,1.15054,1.15233,7219,19,0
2026-04-06 08:00:00+00:00,1.15232,1.15678,1.1521,1.15543,10017,19,0
2026-04-06 12:00:00+00:00,1.15545,1.1559300000000001,1.15367,1.15524,9271,19,0
2026-04-06 16:00:00+00:00,1.15527,1.15707,1.15344,1.1544,16935,19,0
2026-04-06 20:00:00+00:00,1.15439,1.15515,1.15331,1.15393,11173,19,0
2026-04-07 00:00:00+00:00,1.15391,1.15466,1.15332,1.15365,3593,19,0
2026-04-07 04:00:00+00:00,1.15366,1.15392,1.15232,1.15373,5410,19,0
2026-04-07 08:00:00+00:00,1.15374,1.15746,1.15292,1.15725,13273,19,0
2026-04-07 12:00:00+00:00,1.15725,1.15744,1.1544699999999999,1.1559300000000001,18221,19,0
2026-04-07 16:00:00+00:00,1.15597,1.15824,1.1555,1.15704,21034,19,0
2026-04-07 20:00:00+00:00,1.15705,1.16041,1.1565400000000001,1.15926,16538,19,0
2026-04-08 00:00:00+00:00,1.15929,1.1696,1.15868,1.16707,31212,19,0
2026-04-08 04:00:00+00:00,1.16708,1.16873,1.1665,1.16753,16969,19,0
2026-04-08 08:00:00+00:00,1.16754,1.17076,1.16679,1.16801,23894,19,0
2026-04-08 12:00:00+00:00,1.16804,1.17171,1.16766,1.17132,18748,18,0
2026-04-08 16:00:00+00:00,1.17131,1.17208,1.1676199999999999,1.16808,27579,18,0
2026-04-08 20:00:00+00:00,1.16808,1.16844,1.16425,1.16599,13867,18,0
2026-04-09 00:00:00+00:00,1.16549,1.16667,1.1652,1.16562,4215,18,0
2026-04-09 04:00:00+00:00,1.16563,1.16702,1.16495,1.16654,6180,18,0
