time,open,high,low,close,tick_volume,spread,real_volume
2026-05-17 13:00:00+00:00,78233.4,78593.9,78231.6,78460.6,1211,2250,0
2026-05-17 14:00:00+00:00,78457.3,78471.0,78292.7,78403.6,740,2250,0
2026-05-17 15:00:00+00:00,78403.6,78544.5,78324.9,78355.9,670,2250,0
2026-05-17 16:00:00+00:00,78355.9,78356.8,78166.5,78199.3,733,2250,0
2026-05-17 17:00:00+00:00,78202.0,78210.4,77829.3,78041.5,1308,2250,0
2026-05-17 18:00:00+00:00,78039.95,78114.5,77905.2,78041.2,752,2250,0
2026-05-17 19:00:00+00:00,78039.3,78181.9,78021.8,78029.1,594,2250,0
2026-05-17 20:00:00+00:00,78033.6,78089.1,77847.0,78082.9,879,2250,0
2026-05-17 21:00:00+00:00,78080.5,78266.6,77999.5,78255.5,766,2250,0
2026-05-17 22:00:00+00:00,78258.4,78465.7,78205.4,78406.0,666,2250,0
2026-05-17 23:00:00+00:00,78403.6,78431.8,78231.75,78263.7,535,2250,0
2026-05-18 00:00:00+00:00,78261.85,78479.1,78228.7,78397.4,713,2250,0
2026-05-18 01:00:00+00:00,78394.9,78402.3,77809.6,77984.6,2197,2250,0
2026-05-18 02:00:00+00:00,77985.7,77995.1,76709.9,77449.4,4053,2250,0
2026-05-18 03:00:00+00:00,77445.4,77472.0,76901.3,77195.5,4239,2250,0
2026-05-18 04:00:00+00:00,77195.7,77280.3,76731.9,77110.4,3398,2250,0
2026-05-18 05:00:00+00:00,77113.15,77216.4,76698.0,76829.5,1756,2250,0
2026-05-18 06:00:00+00:00,76832.2,77009.6,76799.1,76918.8,1351,2250,0
2026-05-18 07:00:00+00:00,76918.65,77063.8,76770.8,77029.8,1202,2250,0
2026-05-18 08:00:00+00:00,77029.8,77072.1,76874.6,76912.6,1220,2250,0
2026-05-18 09:00:00+00:00,76912.0,76960.3,76573.8,76906.6,1748,2250,0
2026-05-18 10:00:00+00:00,76908.05,77083.9,76761.8,77065.8,1482,2250,0
2026-05-18 11:00:00+00:00,77068.3,77178.5,76879.6,77026.2,1324,2250,0
2026-05-18 12:00:00+00:00,77026.2,77039.8,76865.0,76928.2,923,2250,0
2026-05-18 13:00:00+00:00,76930.4,76948.8,76703.0,76758.0,972,2250,0
2026-05-18 14:00:00+00:00,76759.9,77397.4,76653.3,77280.9,1860,2250,0
2026-05-18 15:00:00+00:00,77281.8,77793.8,77273.1,77634.8,2540,2250,0
2026-05-18 16:00:00+00:00,77636.0,77638.4,76681.6,76927.9,4251,2250,0
2026-05-18 17:00:00+00:00,76931.6,76953.6,76224.6,76386.9,5218,2250,0
2026-05-18 18:00:00+00:00,76389.6,76470.1,76022.95,76401.7,3930,2250,0
2026-05-18 19:00:00+00:00,76396.6,76644.5,76200.8,76398.7,2687,2250,0
2026-05-18 20:00:00+00:00,76400.3,76750.3,76357.0,76696.7,1955,2250,0
