time,open,high,low,close,tick_volume,spread,real_volume
1780302600,73336.6,73414.5,73336.2,73387.9,101,2250,0
1780302900,73387.9,73398.3,73309.6,73379.2,102,2250,0
1780303200,73382.3,73418.7,73382.3,73415.7,62,2250,0
1780303500,73413.9,73457.9,73396.3,73411.1,70,2250,0
1780303800,73411.1,73437.9,73379.9,73386.8,72,2250,0
1780304100,73386.8,73398.9,73320.9,73340.4,60,2250,0
1780304400,73343.1,73359.3,73276.3,73300.6,111,2250,0
1780304700,73298.9,73301.1,73226.7,73237.8,138,2250,0
1780305000,73237.5,73302.7,73225.4,73277.9,102,2250,0
1780305300,73281.6,73312.9,73258.7,73258.7,105,2250,0
1780305600,73258.0,73258.0,73129.0,73221.0,177,2250,0
1780305900,73219.8,73219.8,73158.8,73176.7,137,2250,0
1780306200,73175.2,73222.9,73125.7,73188.7,177,2250,0
1780306500,73181.8,73181.8,73101.6,73126.8,154,2250,0
1780306800,73125.7,73125.7,72988.8,72993.7,222,2250,0
1780307100,72993.7,73175.3,72947.2,73168.7,271,2250,0
1780307400,73169.4,73201.5,73107.8,73107.8,112,2250,0
1780307700,73105.1,73133.4,73050.3,73126.8,129,2250,0
1780308000,73120.9,73125.8,73025.5,73110.5,111,2250,0
1780308300,73110.5,73188.6,73110.5,73182.3,128,2250,0
1780308600,73181.1,73188.7,73079.1,73107.2,85,2250,0
1780308900,73107.2,73127.7,72984.7,73106.3,146,2250,0
1780309200,73109.2,73113.6,72938.4,72970.0,107,2250,0
1780309500,72972.4,73014.4,72961.3,72967.9,146,2250,0
1780309800,72963.4,72963.7,72849.0,72888.3,163,2250,0
1780310100,72888.9,72955.6,72863.2,72938.7,113,2250,0
1780310400,72934.4,72984.8,72916.5,72933.7,115,2250,0
1780310700,72933.7,72945.2,72690.2,72739.7,281,2250,0
1780311000,72739.7,72851.8,72739.7,72810.2,205,2250,0
1780311300,72807.1,72850.3,72768.8,72792.6,117,2250,0
1780311600,72792.6,72841.1,72779.8,72816.6,192,2250,0
1780311900,72816.6,72845.2,72768.8,72792.0,139,2250,0
1780312200,72788.8,72846.8,72788.8,72808.4,81,2250,0
1780312500,72808.4,72822.5,72732.2,72822.5,137,2250,0
1780312800,72822.5,72854.9,72810.8,72824.8,107,2250,0
1780313100,72824.8,72835.9,72632.8,72724.0,113,2250,0
1780313400,72724.9,72837.3,72604.5,72817.4,286,2250,0
1780313700,72818.3,72850.2,72818.3,72850.2,112,2250,0
1780314000,72846.4,72846.4,72653.8,72748.7,112,2250,0
1780314300,72748.7,72822.5,72745.8,72801.6,123,2250,0
1780314600,72801.6,72820.4,72786.8,72801.1,73,2250,0
1780314900,72801.1,72913.0,72801.1,72889.3,115,2250,0
1780315200,72893.1,72969.2,72893.1,72952.9,115,2250,0
1780315500,72952.9,73002.4,72952.9,72992.8,79,2250,0
1780315800,72993.8,72999.5,72953.5,72954.2,40,2250,0
1780316100,72954.2,72984.8,72925.5,72984.8,100,2250,0
1780316400,72984.8,73021.4,72963.6,72983.9,81,2250,0
1780316700,72983.9,73087.4,72981.7,72994.6,118,2250,0
1780317000,72994.6,73034.3,72957.7,72976.0,137,2250,0
1780317300,72972.6,72983.1,72916.7,72965.4,132,2250,0
1780317600,72965.4,72983.4,72902.1,72936.0,86,2250,0
1780317900,72938.85,72993.7,72931.3,72965.5,158,2250,0
1780318200,72967.5,72990.8,72816.6,72857.9,168,2250,0
1780318500,72860.1,72870.7,72845.9,72864.4,47,2250,0
1780318800,72869.5,72890.9,72773.4,72773.5,87,2250,0
1780319100,72773.4,72856.5,72757.8,72817.1,76,2250,0
1780319400,72817.1,72830.1,72766.3,72773.5,77,2250,0
1780319700,72773.5,72788.6,72718.8,72727.7,89,2250,0
1780320000,72727.7,72788.2,72654.6,72684.1,139,2250,0
1780320300,72684.1,72713.2,72647.85,72694.7,93,2250,0
1780320600,72694.7,72775.3,72611.1,72625.4,134,2250,0
1780320900,72627.8,72655.8,72581.8,72630.8,114,2250,0
1780321200,72630.8,72693.5,72626.3,72691.2,110,2250,0
1780321500,72695.1,72759.6,72695.1,72730.2,103,2250,0
1780321800,72730.2,72756.1,72714.1,72756.1,36,2250,0
