time,open,high,low,close,tick_volume,spread,real_volume
2026-03-31 17:35:00+00:00,67495.5,67536.7,67303.3,67326.6,408,2250,0
2026-03-31 17:40:00+00:00,67335.5,67374.2,67078.0,67213.3,413,2250,0
2026-03-31 17:45:00+00:00,67213.3,67213.3,66878.9,66907.3,501,2250,0
2026-03-31 17:50:00+00:00,66902.2,66950.7,66473.8,66582.7,743,2250,0
2026-03-31 17:55:00+00:00,66580.7,66643.7,66427.6,66582.4,542,2250,0
2026-03-31 18:00:00+00:00,66583.2,66823.5,66583.2,66776.4,483,2250,0
2026-03-31 18:05:00+00:00,66774.4,67085.4,66772.8,66924.4,562,2250,0
2026-03-31 18:10:00+00:00,66942.7,67282.7,66940.7,67234.4,584,2250,0
2026-03-31 18:15:00+00:00,67236.25,67275.1,67093.4,67158.1,442,2250,0
2026-03-31 18:20:00+00:00,67152.1,67282.4,67090.2,67264.7,359,2250,0
2026-03-31 18:25:00+00:00,67264.7,67268.4,66894.8,66951.6,455,2250,0
2026-03-31 18:30:00+00:00,66947.75,67071.7,66871.9,66991.9,438,2250,0
2026-03-31 18:35:00+00:00,66998.8,67154.1,66958.1,67024.6,371,2250,0
2026-03-31 18:40:00+00:00,67030.0,67048.6,66892.4,66932.1,326,2250,0
2026-03-31 18:45:00+00:00,66930.7,66992.4,66822.1,66940.8,347,2250,0
2026-03-31 18:50:00+00:00,66936.1,67055.2,66904.6,66978.4,322,2250,0
2026-03-31 18:55:00+00:00,66983.3,66993.0,66690.4,66729.9,345,2250,0
2026-03-31 19:00:00+00:00,66732.0,66942.3,66723.5,66845.9,402,2250,0
2026-03-31 19:05:00+00:00,66849.7,66996.2,66823.3,66965.9,252,2250,0
2026-03-31 19:10:00+00:00,66965.9,66965.9,66762.0,66927.5,300,2250,0
2026-03-31 19:15:00+00:00,66923.4,67052.6,66910.0,66998.9,261,2250,0
2026-03-31 19:20:00+00:00,66998.9,67170.3,66960.4,67167.5,247,2250,0
2026-03-31 19:25:00+00:00,67187.1,67195.4,67067.6,67090.7,239,2250,0
2026-03-31 19:30:00+00:00,67086.5,67128.7,67017.4,67017.4,248,2250,0
2026-03-31 19:35:00+00:00,67016.0,67507.9,66951.5,67507.9,431,2250,0
2026-03-31 19:40:00+00:00,67501.1,68008.0,67488.0,67774.2,1343,2250,0
2026-03-31 19:45:00+00:00,67767.4,67901.9,67478.7,67747.0,1010,2250,0
2026-03-31 19:50:00+00:00,67741.0,67812.3,67537.3,67661.3,881,2250,0
2026-03-31 19:55:00+00:00,67657.3,67667.3,67516.6,67664.1,574,2250,0
2026-03-31 20:00:00+00:00,67658.1,67877.4,67603.6,67784.0,603,2250,0
2026-03-31 20:05:00+00:00,67787.1,67789.6,67572.3,67662.2,627,2250,0
2026-03-31 20:10:00+00:00,67656.1,68478.6,67635.0,68444.0,722,2250,0
2026-03-31 20:15:00+00:00,68438.1,68587.7,68228.8,68240.3,645,2250,0
2026-03-31 20:20:00+00:00,68238.8,68405.6,68135.2,68313.8,527,2250,0
2026-03-31 20:25:00+00:00,68316.0,68348.5,67977.6,68026.2,480,2250,0
2026-03-31 20:30:00+00:00,68022.5,68111.5,67915.6,68015.6,497,2250,0
