time,open,high,low,close,tick_volume,spread,real_volume
2026-03-02 17:15:00+00:00,5333.79,5338.97,5317.38,5330.97,7560,24,0
2026-03-02 17:30:00+00:00,5330.68,5348.83,5329.94,5342.36,6983,24,0
2026-03-02 17:45:00+00:00,5342.35,5345.16,5308.29,5315.88,7180,24,0
2026-03-02 18:00:00+00:00,5315.24,5315.24,5260.39,5300.42,7970,22,0
2026-03-02 18:15:00+00:00,5300.41,5314.38,5282.04,5309.8,7130,22,0
2026-03-02 18:30:00+00:00,5309.79,5311.82,5282.25,5301.44,7045,24,0
2026-03-02 18:45:00+00:00,5301.5,5306.18,5289.5,5290.16,6652,22,0
2026-03-02 19:00:00+00:00,5290.07,5309.84,5286.92,5298.55,6490,22,0
2026-03-02 19:15:00+00:00,5298.51,5311.99,5292.01,5304.43,5720,24,0
2026-03-02 19:30:00+00:00,5304.89,5320.5,5303.36,5304.28,5120,27,0
2026-03-02 19:45:00+00:00,5304.42,5310.97,5298.01,5306.66,5169,24,0
2026-03-02 20:00:00+00:00,5306.73,5308.09,5289.6,5295.26,4881,22,0
2026-03-02 20:15:00+00:00,5295.28,5305.75,5294.06,5297.56,5103,22,0
2026-03-02 20:30:00+00:00,5297.6,5303.12,5291.09,5303.1,3793,22,0
2026-03-02 20:45:00+00:00,5303.13,5316.76,5302.12,5315.47,3873,27,0
2026-03-02 21:00:00+00:00,5315.69,5333.27,5313.93,5330.63,4536,22,0
2026-03-02 21:15:00+00:00,5330.71,5332.81,5318.66,5330.8,3784,24,0
2026-03-02 21:30:00+00:00,5330.82,5334.07,5324.56,5325.0,3299,26,0
2026-03-02 21:45:00+00:00,5325.08,5332.15,5322.88,5330.45,2761,22,0
2026-03-02 22:00:00+00:00,5330.48,5346.32,5328.33,5337.54,4965,22,0
2026-03-02 22:15:00+00:00,5337.5,5346.41,5328.59,5333.5,5712,24,0
2026-03-02 22:30:00+00:00,5333.51,5344.74,5332.27,5341.94,5010,22,0
2026-03-02 22:45:00+00:00,5342.03,5342.47,5331.25,5332.31,5473,24,0
2026-03-02 23:00:00+00:00,5333.18,5339.66,5331.5,5335.34,2498,22,0
2026-03-02 23:15:00+00:00,5335.36,5340.2,5331.27,5332.32,1984,22,0
2026-03-02 23:30:00+00:00,5332.33,5332.72,5325.85,5331.24,2521,22,0
2026-03-02 23:45:00+00:00,5331.16,5331.16,5321.61,5321.89,984,31,0
2026-03-03 01:00:00+00:00,5323.08,5347.34,5322.59,5338.93,2264,27,0
2026-03-03 01:15:00+00:00,5338.95,5341.82,5329.46,5336.58,1520,22,0
2026-03-03 01:30:00+00:00,5336.57,5336.94,5330.45,5330.93,1313,27,0
2026-03-03 01:45:00+00:00,5330.92,5346.66,5329.97,5345.82,1698,27,0
2026-03-03 02:00:00+00:00,5345.84,5349.56,5337.0,5348.56,1842,24,0
2026-03-03 02:15:00+00:00,5348.34,5358.8,5348.11,5357.89,2305,24,0
2026-03-03 02:30:00+00:00,5358.15,5362.07,5348.26,5354.96,2074,24,0
2026-03-03 02:45:00+00:00,5354.97,5359.33,5346.35,5350.16,2028,22,0
2026-03-03 03:00:00+00:00,5350.11,5372.06,5347.17,5368.0,5491,22,0
2026-03-03 03:15:00+00:00,5368.05,5379.84,5365.75,5377.2,5095,25,0
2026-03-03 03:30:00+00:00,5377.21,5378.33,5362.89,5362.89,5152,27,0
2026-03-03 03:45:00+00:00,5362.91,5365.3,5338.13,5339.2,6870,22,0
2026-03-03 04:00:00+00:00,5339.42,5357.21,5332.85,5350.01,6312,24,0
2026-03-03 04:15:00+00:00,5349.97,5359.47,5344.2,5358.81,4777,24,0
2026-03-03 04:30:00+00:00,5358.84,5365.03,5355.5,5360.8,5170,24,0
2026-03-03 04:45:00+00:00,5360.81,5368.09,5358.78,5366.89,4202,22,0
2026-03-03 05:00:00+00:00,5366.88,5371.48,5364.91,5366.7,3897,22,0
2026-03-03 05:15:00+00:00,5366.69,5373.48,5364.08,5367.27,3810,28,0
2026-03-03 05:30:00+00:00,5367.29,5370.71,5365.52,5369.19,2545,22,0
2026-03-03 05:45:00+00:00,5369.17,5369.8,5358.97,5367.3,3072,24,0
2026-03-03 06:00:00+00:00,5367.29,5367.75,5359.36,5361.72,2791,25,0
2026-03-03 06:15:00+00:00,5361.71,5375.56,5359.74,5371.95,2683,24,0
2026-03-03 06:30:00+00:00,5371.93,5375.64,5367.27,5369.61,2677,24,0
2026-03-03 06:45:00+00:00,5369.64,5370.06,5360.9,5361.07,3363,22,0
2026-03-03 07:00:00+00:00,5361.06,5367.16,5354.61,5362.17,3610,25,0
2026-03-03 07:15:00+00:00,5362.18,5364.06,5352.89,5358.7,3280,26,0
2026-03-03 07:30:00+00:00,5358.69,5359.36,5334.71,5345.39,5992,24,0
2026-03-03 07:45:00+00:00,5345.36,5346.63,5305.18,5319.03,6619,24,0
2026-03-03 08:00:00+00:00,5319.12,5323.08,5279.06,5289.77,6694,22,0
2026-03-03 08:15:00+00:00,5289.93,5319.34,5288.36,5316.62,5894,22,0
2026-03-03 08:30:00+00:00,5316.61,5319.38,5295.92,5310.21,6072,22,0
2026-03-03 08:45:00+00:00,5310.22,5315.07,5290.74,5310.49,5303,24,0
2026-03-03 09:00:00+00:00,5310.35,5318.46,5305.9,5314.86,4278,24,0
2026-03-03 09:15:00+00:00,5314.87,5320.13,5310.08,5313.4,3475,21,0
2026-03-03 09:30:00+00:00,5313.35,5328.34,5313.35,5326.43,3277,25,0
2026-03-03 09:45:00+00:00,5326.45,5331.16,5323.56,5327.65,3557,22,0
2026-03-03 10:00:00+00:00,5327.66,5335.86,5319.86,5319.86,4556,24,0
2026-03-03 10:15:00+00:00,5319.98,5328.42,5310.86,5312.0,4227,24,0
2026-03-03 10:30:00+00:00,5312.27,5313.26,5296.09,5305.19,4798,24,0
2026-03-03 10:45:00+00:00,5305.05,5311.37,5290.24,5295.54,5042,25,0
2026-03-03 11:00:00+00:00,5295.55,5303.85,5284.31,5296.17,5416,22,0
2026-03-03 11:15:00+00:00,5296.18,5302.5,5226.26,5242.25,6424,24,0
2026-03-03 11:30:00+00:00,5242.29,5270.52,5240.37,5263.87,6632,24,0
2026-03-03 11:45:00+00:00,5264.04,5280.91,5259.85,5275.01,5429,24,0
2026-03-03 12:00:00+00:00,5274.92,5288.13,5269.05,5272.74,4715,24,0
2026-03-03 12:15:00+00:00,5272.73,5281.28,5265.88,5276.8,4362,22,0
2026-03-03 12:30:00+00:00,5276.56,5276.78,5247.79,5260.81,5144,22,0
2026-03-03 12:45:00+00:00,5260.88,5260.88,5237.94,5248.57,6003,22,0
2026-03-03 13:00:00+00:00,5248.58,5263.93,5159.72,5198.68,6972,22,0
2026-03-03 13:15:00+00:00,5198.93,5209.38,5113.21,5126.65,7379,22,0
2026-03-03 13:30:00+00:00,5126.38,5143.02,5074.05,5124.75,8187,22,0
2026-03-03 13:45:00+00:00,5123.42,5157.7,5123.33,5144.46,7470,22,0
2026-03-03 14:00:00+00:00,5144.59,5192.84,5138.42,5192.72,7304,22,0
2026-03-03 14:15:00+00:00,5192.65,5208.41,5181.25,5204.38,6045,22,0
2026-03-03 14:30:00+00:00,5204.37,5212.01,5188.51,5202.83,5090,22,0
2026-03-03 14:45:00+00:00,5202.81,5226.64,5196.23,5224.46,5714,22,0
2026-03-03 15:00:00+00:00,5224.49,5224.58,5146.47,5163.96,8297,22,0
2026-03-03 15:15:00+00:00,5163.95,5184.48,5159.78,5177.87,7438,22,0
2026-03-03 15:30:00+00:00,5177.0,5186.07,5147.63,5156.38,6939,22,0
2026-03-03 15:45:00+00:00,5156.45,5158.98,5127.27,5156.8,6810,22,0
2026-03-03 16:00:00+00:00,5156.72,5175.45,5150.38,5165.05,7092,22,0
2026-03-03 16:15:00+00:00,5164.97,5166.61,5125.07,5145.9,6697,22,0
2026-03-03 16:30:00+00:00,5145.82,5145.82,5061.71,5071.28,8654,22,0
2026-03-03 16:45:00+00:00,5071.27,5076.33,5015.95,5038.1,8614,24,0
2026-03-03 17:00:00+00:00,5038.78,5069.94,5025.64,5039.87,8576,27,0
2026-03-03 17:15:00+00:00,5039.54,5053.25,4996.08,5044.16,8338,22,0
2026-03-03 17:30:00+00:00,5043.92,5070.36,5037.22,5061.71,8023,24,0
2026-03-03 17:45:00+00:00,5061.64,5096.91,5054.34,5095.44,7938,24,0
2026-03-03 18:00:00+00:00,5095.38,5122.69,5090.49,5108.15,7929,22,0
2026-03-03 18:15:00+00:00,5108.05,5125.9,5099.74,5112.59,7693,24,0
2026-03-03 18:30:00+00:00,5112.58,5134.65,5107.64,5111.37,7436,22,0
2026-03-03 18:45:00+00:00,5111.44,5115.66,5098.14,5106.68,7451,24,0
2026-03-03 19:00:00+00:00,5107.33,5107.33,5081.08,5098.26,7524,25,0
2026-03-03 19:15:00+00:00,5098.25,5109.84,5081.9,5083.38,6458,24,0
2026-03-03 19:30:00+00:00,5083.14,5085.83,5065.18,5078.61,6900,22,0
2026-03-03 19:45:00+00:00,5078.53,5084.39,5067.51,5079.15,6362,22,0
2026-03-03 20:00:00+00:00,5079.14,5103.98,5079.03,5103.37,6143,22,0
2026-03-03 20:15:00+00:00,5103.58,5117.05,5093.55,5112.07,5653,24,0
2026-03-03 20:30:00+00:00,5112.6,5137.15,5106.99,5133.32,6409,24,0
2026-03-03 20:45:00+00:00,5133.45,5138.14,5127.06,5136.03,5682,24,0
2026-03-03 21:00:00+00:00,5135.88,5148.89,5110.18,5112.29,6067,22,0
2026-03-03 21:15:00+00:00,5112.56,5121.22,5102.2,5106.59,5605,25,0
2026-03-03 21:30:00+00:00,5106.61,5119.02,5099.33,5118.97,6711,24,0
2026-03-03 21:45:00+00:00,5118.99,5128.31,5107.16,5113.19,6646,22,0
2026-03-03 22:00:00+00:00,5113.22,5126.89,5112.1,5118.94,6295,24,0
2026-03-03 22:15:00+00:00,5119.02,5130.37,5114.08,5122.62,5891,24,0
2026-03-03 22:30:00+00:00,5123.17,5126.44,5102.35,5111.5,6055,24,0
2026-03-03 22:45:00+00:00,5111.48,5113.19,5085.88,5097.25,6722,22,0
2026-03-03 23:00:00+00:00,5096.98,5110.32,5094.24,5098.62,2713,26,0
2026-03-03 23:15:00+00:00,5099.53,5101.15,5089.35,5089.39,5425,25,0
2026-03-03 23:30:00+00:00,5089.81,5096.22,5084.04,5091.8,1698,27,0
2026-03-03 23:45:00+00:00,5091.9,5093.36,5083.51,5088.33,1595,29,0
2026-03-04 01:00:00+00:00,5101.64,5118.49,5083.86,5117.24,3276,27,0
2026-03-04 01:15:00+00:00,5117.11,5128.16,5116.37,5126.17,2901,30,0
2026-03-04 01:30:00+00:00,5126.12,5128.36,5116.59,5125.34,2688,24,0
2026-03-04 01:45:00+00:00,5125.37,5129.73,5120.18,5125.33,1898,22,0
2026-03-04 02:00:00+00:00,5125.35,5126.32,5106.0,5115.96,3500,22,0
2026-03-04 02:15:00+00:00,5116.01,5128.83,5113.38,5125.08,3068,24,0
2026-03-04 02:30:00+00:00,5125.24,5137.47,5122.51,5132.38,2455,28,0
2026-03-04 02:45:00+00:00,5132.39,5140.36,5127.82,5138.49,3360,25,0
2026-03-04 03:00:00+00:00,5138.52,5162.62,5138.45,5159.6,6520,24,0
2026-03-04 03:15:00+00:00,5159.61,5164.44,5146.68,5146.68,6484,25,0
2026-03-04 03:30:00+00:00,5146.0,5163.6,5142.37,5163.17,7008,24,0
2026-03-04 03:45:00+00:00,5163.19,5178.38,5158.16,5174.85,6467,24,0
2026-03-04 04:00:00+00:00,5174.87,5190.75,5168.09,5189.93,6291,27,0
2026-03-04 04:15:00+00:00,5189.92,5189.98,5175.76,5177.52,5080,25,0
2026-03-04 04:30:00+00:00,5177.61,5180.21,5163.85,5180.21,5760,22,0
2026-03-04 04:45:00+00:00,5180.19,5180.82,5153.99,5156.26,6078,28,0
2026-03-04 05:00:00+00:00,5156.24,5160.14,5141.24,5156.05,5495,22,0
2026-03-04 05:15:00+00:00,5156.04,5168.11,5151.57,5162.47,5243,26,0
2026-03-04 05:30:00+00:00,5162.48,5167.7,5153.98,5162.82,5450,24,0
2026-03-04 05:45:00+00:00,5162.78,5177.42,5159.7,5174.54,4684,25,0
2026-03-04 06:00:00+00:00,5174.5,5180.87,5171.97,5173.98,4253,25,0
2026-03-04 06:15:00+00:00,5173.99,5174.13,5163.15,5168.17,3995,28,0
2026-03-04 06:30:00+00:00,5168.24,5170.76,5152.33,5161.64,4699,25,0
2026-03-04 06:45:00+00:00,5161.6,5165.02,5155.27,5156.69,4688,22,0
2026-03-04 07:00:00+00:00,5156.81,5166.32,5152.06,5161.22,5199,25,0
2026-03-04 07:15:00+00:00,5161.21,5165.8,5152.86,5156.55,4922,28,0
2026-03-04 07:30:00+00:00,5156.58,5167.38,5155.29,5160.1,5487,25,0
2026-03-04 07:45:00+00:00,5160.09,5167.94,5154.09,5159.87,5616,25,0
2026-03-04 08:00:00+00:00,5159.86,5159.89,5121.36,5142.07,5498,22,0
2026-03-04 08:15:00+00:00,5141.42,5150.29,5128.77,5134.13,5226,24,0
2026-03-04 08:30:00+00:00,5134.17,5155.7,5132.61,5148.44,5377,25,0
2026-03-04 08:45:00+00:00,5148.5,5160.63,5146.6,5160.43,4662,24,0
2026-03-04 09:00:00+00:00,5160.46,5175.79,5158.23,5167.52,4473,22,0
2026-03-04 09:15:00+00:00,5167.48,5174.45,5163.48,5167.45,3791,22,0
2026-03-04 09:30:00+00:00,5167.43,5173.07,5163.49,5169.5,3400,24,0
2026-03-04 09:45:00+00:00,5169.47,5175.66,5168.15,5168.15,3625,25,0
2026-03-04 10:00:00+00:00,5168.07,5172.0,5147.74,5157.31,5774,22,0
2026-03-04 10:15:00+00:00,5157.38,5168.57,5152.35,5162.63,4070,22,0
2026-03-04 10:30:00+00:00,5162.69,5175.9,5161.78,5175.62,4493,24,0
2026-03-04 10:45:00+00:00,5175.61,5182.11,5166.15,5167.53,3986,24,0
2026-03-04 11:00:00+00:00,5167.53,5171.38,5159.11,5164.19,4844,22,0
2026-03-04 11:15:00+00:00,5164.17,5178.3,5162.46,5170.67,3714,22,0
2026-03-04 11:30:00+00:00,5170.62,5185.0,5168.92,5182.5,3366,22,0
2026-03-04 11:45:00+00:00,5182.51,5184.77,5175.92,5182.24,4004,24,0
2026-03-04 12:00:00+00:00,5182.22,5198.42,5182.22,5198.42,5352,22,0
2026-03-04 12:15:00+00:00,5198.38,5202.46,5186.72,5188.01,5030,22,0
2026-03-04 12:30:00+00:00,5188.31,5191.21,5179.49,5185.34,3820,24,0
2026-03-04 12:45:00+00:00,5185.33,5193.85,5181.46,5189.83,3883,22,0
2026-03-04 13:00:00+00:00,5189.83,5196.33,5188.05,5194.92,3450,22,0
2026-03-04 13:15:00+00:00,5194.99,5197.57,5190.17,5194.85,3159,22,0
2026-03-04 13:30:00+00:00,5194.86,5200.61,5190.99,5192.96,2958,22,0
2026-03-04 13:45:00+00:00,5192.94,5194.32,5187.6,5192.01,3258,25,0
2026-03-04 14:00:00+00:00,5192.07,5205.98,5192.01,5197.42,4587,22,0
2026-03-04 14:15:00+00:00,5197.44,5197.53,5174.25,5178.24,4859,22,0
2026-03-04 14:30:00+00:00,5178.25,5178.49,5156.31,5166.86,6341,24,0
2026-03-04 14:45:00+00:00,5166.85,5173.18,5159.69,5171.11,4045,25,0
2026-03-04 15:00:00+00:00,5171.21,5196.28,5171.02,5193.3,6274,22,0
2026-03-04 15:15:00+00:00,5193.36,5195.39,5179.19,5192.25,5049,22,0
2026-03-04 15:30:00+00:00,5192.26,5192.8,5181.92,5188.34,5161,24,0
2026-03-04 15:45:00+00:00,5188.37,5192.15,5167.53,5167.87,5543,24,0
2026-03-04 16:00:00+00:00,5167.88,5180.68,5164.04,5165.2,6148,22,0
2026-03-04 16:15:00+00:00,5165.17,5175.14,5160.08,5166.21,6510,22,0
2026-03-04 16:30:00+00:00,5166.34,5185.06,5163.12,5171.74,8296,22,0
2026-03-04 16:45:00+00:00,5171.72,5179.52,5138.63,5144.92,7994,22,0
2026-03-04 17:00:00+00:00,5144.76,5162.73,5131.21,5134.32,8079,22,0
2026-03-04 17:15:00+00:00,5134.17,5159.74,5132.64,5156.11,7747,22,0
2026-03-04 17:30:00+00:00,5156.22,5166.99,5137.59,5143.91,6979,24,0
2026-03-04 17:45:00+00:00,5143.89,5152.92,5133.37,5151.28,7226,22,0
2026-03-04 18:00:00+00:00,5151.31,5162.43,5143.41,5148.3,6911,24,0
2026-03-04 18:15:00+00:00,5148.42,5155.75,5138.31,5146.06,6585,22,0
2026-03-04 18:30:00+00:00,5146.11,5158.99,5144.02,5146.68,5912,22,0
2026-03-04 18:45:00+00:00,5146.65,5152.68,5142.78,5149.73,5013,24,0
2026-03-04 19:00:00+00:00,5149.7,5152.9,5143.01,5147.16,4745,24,0
2026-03-04 19:15:00+00:00,5147.17,5149.42,5120.2,5133.61,5657,24,0
2026-03-04 19:30:00+00:00,5133.64,5139.03,5128.29,5137.35,4824,24,0
2026-03-04 19:45:00+00:00,5137.37,5147.52,5135.55,5141.03,4570,24,0
2026-03-04 20:00:00+00:00,5141.04,5143.24,5117.47,5124.62,5616,25,0
2026-03-04 20:15:00+00:00,5124.6,5128.0,5111.33,5123.9,5834,22,0
2026-03-04 20:30:00+00:00,5123.96,5129.74,5109.11,5125.23,5078,25,0
2026-03-04 20:45:00+00:00,5125.2,5134.84,5123.7,5133.83,3415,24,0
2026-03-04 21:00:00+00:00,5134.0,5136.67,5126.27,5131.26,2749,25,0
2026-03-04 21:15:00+00:00,5131.25,5133.18,5124.57,5124.64,3594,26,0
2026-03-04 21:30:00+00:00,5124.33,5132.06,5123.34,5130.74,4177,26,0
2026-03-04 21:45:00+00:00,5130.75,5139.46,5129.55,5137.84,4288,25,0
2026-03-04 22:00:00+00:00,5137.51,5138.76,5126.96,5129.86,4603,27,0
2026-03-04 22:15:00+00:00,5129.87,5138.3,5123.63,5137.27,4275,27,0
2026-03-04 22:30:00+00:00,5137.29,5146.67,5136.88,5144.0,3029,24,0
2026-03-04 22:45:00+00:00,5144.01,5144.58,5132.82,5134.67,3942,22,0
2026-03-04 23:00:00+00:00,5134.68,5143.9,5133.76,5140.37,1885,28,0
2026-03-04 23:15:00+00:00,5140.33,5141.37,5136.15,5141.22,1015,26,0
2026-03-04 23:30:00+00:00,5141.27,5141.77,5129.61,5135.51,1065,28,0
2026-03-04 23:45:00+00:00,5135.11,5142.03,5134.93,5141.27,954,26,0
2026-03-05 01:00:00+00:00,5146.26,5154.77,5144.62,5146.58,1444,32,0
2026-03-05 01:15:00+00:00,5146.5,5156.49,5146.25,5154.52,1206,32,0
2026-03-05 01:30:00+00:00,5154.48,5156.17,5148.61,5155.58,1176,27,0
2026-03-05 01:45:00+00:00,5155.64,5166.07,5154.85,5165.21,1824,28,0
2026-03-05 02:00:00+00:00,5165.2,5172.79,5159.39,5171.11,1960,26,0
2026-03-05 02:15:00+00:00,5171.27,5179.67,5170.78,5173.38,1709,28,0
2026-03-05 02:30:00+00:00,5172.98,5176.83,5168.39,5171.41,1499,28,0
2026-03-05 02:45:00+00:00,5171.42,5177.15,5166.22,5172.54,1882,24,0
2026-03-05 03:00:00+00:00,5172.55,5186.32,5169.62,5176.49,4729,24,0
2026-03-05 03:15:00+00:00,5176.5,5182.25,5172.6,5177.43,4542,22,0
2026-03-05 03:30:00+00:00,5177.45,5178.83,5167.39,5172.56,4765,24,0
2026-03-05 03:45:00+00:00,5172.52,5179.96,5169.3,5172.58,4612,22,0
2026-03-05 04:00:00+00:00,5172.59,5181.55,5171.71,5178.73,5015,22,0
2026-03-05 04:15:00+00:00,5178.72,5187.95,5176.45,5184.06,3429,28,0
2026-03-05 04:30:00+00:00,5184.05,5187.16,5174.57,5175.32,4853,27,0
2026-03-05 04:45:00+00:00,5175.52,5192.39,5174.31,5192.0,4332,24,0
2026-03-05 05:00:00+00:00,5191.98,5194.94,5183.93,5185.8,3979,25,0
2026-03-05 05:15:00+00:00,5185.79,5191.18,5184.72,5185.12,3694,22,0
2026-03-05 05:30:00+00:00,5185.11,5190.91,5181.32,5188.6,2564,22,0
2026-03-05 05:45:00+00:00,5188.61,5191.0,5178.28,5180.13,2602,27,0
2026-03-05 06:00:00+00:00,5180.08,5185.79,5176.66,5183.62,2469,28,0
2026-03-05 06:15:00+00:00,5183.68,5186.61,5174.75,5178.39,2327,24,0
2026-03-05 06:30:00+00:00,5178.42,5180.1,5173.77,5174.37,2118,28,0
2026-03-05 06:45:00+00:00,5174.38,5175.59,5166.23,5171.59,3003,26,0
2026-03-05 07:00:00+00:00,5171.63,5176.65,5169.14,5175.49,3189,29,0
2026-03-05 07:15:00+00:00,5175.5,5176.7,5169.81,5172.35,2365,22,0
2026-03-05 07:30:00+00:00,5172.41,5174.25,5161.84,5166.24,4516,26,0
2026-03-05 07:45:00+00:00,5166.26,5169.28,5148.34,5148.55,4927,22,0
2026-03-05 08:00:00+00:00,5148.58,5155.12,5120.81,5132.61,6541,24,0
2026-03-05 08:15:00+00:00,5132.67,5143.9,5124.34,5142.94,5369,26,0
2026-03-05 08:30:00+00:00,5143.0,5156.72,5140.1,5150.87,4923,27,0
2026-03-05 08:45:00+00:00,5150.86,5168.83,5149.06,5167.65,4477,22,0
2026-03-05 09:00:00+00:00,5167.66,5172.79,5161.39,5161.91,4016,24,0
2026-03-05 09:15:00+00:00,5161.93,5167.98,5159.85,5166.15,2977,24,0
2026-03-05 09:30:00+00:00,5166.17,5167.03,5159.59,5160.24,4687,25,0
2026-03-05 09:45:00+00:00,5160.2,5166.12,5158.92,5162.07,4030,28,0
2026-03-05 10:00:00+00:00,5162.04,5162.37,5141.72,5141.75,5414,24,0
2026-03-05 10:15:00+00:00,5141.73,5148.32,5137.58,5144.41,5089,26,0
2026-03-05 10:30:00+00:00,5144.42,5163.34,5143.47,5161.03,3959,22,0
2026-03-05 10:45:00+00:00,5161.05,5170.12,5161.04,5165.51,3269,22,0
2026-03-05 11:00:00+00:00,5165.5,5180.41,5161.44,5179.4,5905,22,0
2026-03-05 11:15:00+00:00,5179.38,5180.4,5166.97,5169.64,4402,22,0
2026-03-05 11:30:00+00:00,5169.63,5169.73,5153.78,5162.51,4213,24,0
2026-03-05 11:45:00+00:00,5162.78,5165.22,5157.08,5160.91,4255,24,0
2026-03-05 12:00:00+00:00,5160.89,5160.89,5146.26,5154.31,3794,22,0
2026-03-05 12:15:00+00:00,5154.28,5158.55,5151.55,5156.07,2830,24,0
2026-03-05 12:30:00+00:00,5156.06,5158.79,5147.55,5157.09,3515,24,0
2026-03-05 12:45:00+00:00,5157.1,5167.5,5156.2,5164.55,3681,22,0
2026-03-05 13:00:00+00:00,5164.54,5167.91,5161.46,5164.53,3115,24,0
2026-03-05 13:15:00+00:00,5164.54,5166.83,5161.02,5163.05,2695,25,0
2026-03-05 13:30:00+00:00,5163.07,5164.59,5156.94,5160.86,2901,27,0
2026-03-05 13:45:00+00:00,5160.83,5165.01,5160.33,5163.63,2340,22,0
