time,open,high,low,close,tick_volume,spread,real_volume
1780056000,73650.0,73892.1,73643.0,73731.4,749,2250,0
1780059600,73731.4,73731.4,73571.6,73624.3,659,2250,0
1780063200,73621.4,73691.4,73334.8,73473.8,849,2250,0
1780066800,73473.8,73473.8,73192.1,73283.5,1142,2250,0
1780070400,73283.5,73337.5,72888.8,73130.5,2719,2250,0
1780074000,73134.0,73196.9,72496.2,73083.0,4401,2250,0
1780077600,73092.9,74193.6,72988.8,73798.0,4660,2250,0
1780081200,73801.3,74110.7,73551.3,74037.2,2943,2250,0
1780084800,74041.9,74320.3,73910.5,73970.5,2261,2250,0
1780088400,73977.8,74056.4,73177.8,73366.6,2337,2250,0
1780092000,73363.2,73727.3,73231.1,73509.8,1833,2250,0
1780095600,73507.7,73753.4,73501.7,73670.9,1085,2250,0
1780099200,73672.1,73838.7,73400.2,73410.0,928,2250,0
1780102800,73412.25,73564.7,73366.9,73476.3,860,2250,0
1780106400,73476.3,73506.5,73308.9,73456.3,783,2250,0
1780110000,73456.3,73577.1,73399.7,73495.5,736,2250,0
1780113600,73495.5,73660.9,73460.4,73656.1,698,2250,0
1780117200,73656.1,73779.4,73606.2,73779.4,492,2250,0
1780120800,73778.2,73784.6,73512.3,73523.4,581,2250,0
1780124400,73529.9,73574.6,73206.1,73393.5,1109,2250,0
1780128000,73390.0,73627.3,73340.9,73590.3,759,2250,0
1780131600,73594.3,73698.8,73514.7,73567.2,619,2250,0
1780135200,73569.9,73573.9,73470.8,73533.7,184,2250,0
1780138800,73533.7,73546.4,73488.8,73508.6,320,2250,0
1780142400,73508.6,73599.9,73488.9,73594.1,331,2250,0
1780146000,73595.9,73665.3,73575.6,73638.8,424,2250,0
1780149600,73633.55,73641.2,73552.4,73587.2,322,2250,0
1780153200,73590.0,73705.7,73579.1,73680.9,351,2250,0
1780156800,73680.9,73825.7,73662.3,73815.8,502,2250,0
1780160400,73818.6,74091.0,73801.6,73915.5,1063,2250,0
1780164000,73918.2,74030.6,73819.9,73908.4,797,2250,0
1780167600,73918.4,73970.2,73864.3,73921.0,532,2250,0
1780171200,73921.0,74014.5,73798.9,74007.6,654,2250,0
1780174800,74005.2,74134.1,73939.0,74030.6,512,2250,0
1780178400,74030.6,74064.9,73966.4,74003.9,455,2250,0
1780182000,74003.9,74011.4,73913.4,73972.9,379,2250,0
1780185600,73972.9,74047.9,73920.1,73979.0,479,2250,0
1780189200,73978.4,73978.4,73783.5,73868.8,650,2250,0
1780192800,73871.1,73986.0,73770.8,73878.3,578,2250,0
1780196400,73883.4,74031.2,73842.4,74023.7,554,2250,0
1780200000,74023.7,74261.7,74011.0,74041.8,807,2250,0
1780203600,74041.8,74236.8,73875.9,74078.5,953,2250,0
1780207200,74079.6,74210.9,74051.8,74133.0,712,2250,0
1780210800,74133.0,74212.3,74088.9,74166.1,472,2250,0
1780214400,74164.3,74198.3,74042.9,74049.1,453,2250,0
1780218000,74049.6,74093.9,73983.9,74042.5,363,2250,0
1780221600,74038.8,74038.8,73820.6,73861.7,542,2250,0
1780225200,73861.7,73990.4,73840.1,73936.5,533,2250,0
1780228800,73936.5,74017.6,73799.5,73834.0,486,2250,0
1780232400,73834.0,73895.9,73725.9,73891.1,524,2250,0
1780236000,73891.1,73967.5,73887.1,73934.1,406,2250,0
1780239600,73929.1,73993.3,73862.3,73910.8,440,2250,0
1780243200,73910.8,74020.0,73800.9,73862.2,482,2250,0
1780246800,73862.2,73862.2,73493.7,73594.5,1464,2250,0
1780250400,73594.55,73774.1,73578.6,73644.6,612,2250,0
1780254000,73644.0,73722.2,73387.2,73519.0,977,2250,0
1780257600,73515.2,73724.8,73451.1,73704.6,623,2250,0
1780261200,73704.6,73706.2,73570.0,73599.9,544,2250,0
1780264800,73593.6,73646.0,73441.4,73544.1,513,2250,0
1780268400,73545.4,73759.8,73545.4,73733.7,549,2250,0
1780272000,73738.8,73910.2,73613.2,73883.0,1120,2250,0
1780275600,73877.8,73993.0,73672.1,73937.3,1377,2250,0
1780279200,73937.3,74194.8,73496.0,73672.4,1487,2250,0
1780282800,73674.3,74076.8,73641.5,73873.6,1747,2250,0
1780286400,73874.6,73907.4,73255.9,73279.0,1786,2250,0
1780290000,73276.2,73865.4,73209.9,73776.5,1795,2250,0
1780293600,73782.3,74001.0,73718.3,73752.3,1275,2250,0
1780297200,73750.0,73829.1,73330.6,73516.5,1326,2250,0
1780300800,73503.0,73526.2,73309.6,73340.4,959,2250,0
1780304400,73343.1,73359.3,72947.2,73126.8,1835,2250,0
1780308000,73120.9,73188.7,72690.2,72792.6,1717,2250,0
1780311600,72792.6,72913.0,72604.5,72906.5,1560,2250,0
