time,open,high,low,close,tick_volume,spread,real_volume
2026-05-26 01:35:00+00:00,4570.88,4573.4,4569.58,4572.69,826,30,0
2026-05-26 01:40:00+00:00,4572.67,4575.07,4571.76,4573.96,873,31,0
2026-05-26 01:45:00+00:00,4573.92,4575.11,4573.4,4573.78,743,31,0
2026-05-26 01:50:00+00:00,4573.86,4576.25,4573.8,4576.12,579,32,0
2026-05-26 01:55:00+00:00,4576.16,4576.47,4574.09,4574.82,992,31,0
2026-05-26 02:00:00+00:00,4574.81,4576.64,4573.92,4574.13,854,31,0
2026-05-26 02:05:00+00:00,4574.08,4576.68,4573.76,4576.23,309,31,0
2026-05-26 02:10:00+00:00,4576.27,4579.15,4575.38,4578.98,593,29,0
2026-05-26 02:15:00+00:00,4578.96,4580.16,4577.09,4577.37,686,28,0
2026-05-26 02:20:00+00:00,4577.42,4577.94,4572.77,4573.89,585,30,0
2026-05-26 02:25:00+00:00,4573.85,4573.95,4567.12,4568.2,677,30,0
2026-05-26 02:30:00+00:00,4568.23,4568.51,4560.38,4560.72,962,30,0
2026-05-26 02:35:00+00:00,4560.74,4562.34,4555.04,4561.5,1247,29,0
2026-05-26 02:40:00+00:00,4561.53,4562.15,4555.02,4556.47,784,30,0
2026-05-26 02:45:00+00:00,4556.55,4561.21,4556.54,4559.23,845,31,0
2026-05-26 02:50:00+00:00,4559.25,4562.81,4558.5,4562.6,619,31,0
2026-05-26 02:55:00+00:00,4562.31,4562.72,4559.1,4559.53,626,30,0
2026-05-26 03:00:00+00:00,4559.52,4560.16,4549.07,4550.48,1846,30,0
2026-05-26 03:05:00+00:00,4550.45,4552.43,4548.72,4549.53,1709,30,0
2026-05-26 03:10:00+00:00,4549.49,4553.06,4548.46,4552.2,1186,30,0
2026-05-26 03:15:00+00:00,4552.23,4553.33,4541.21,4545.86,1491,24,0
2026-05-26 03:20:00+00:00,4545.84,4546.88,4541.52,4544.75,1303,28,0
2026-05-26 03:25:00+00:00,4544.76,4550.36,4544.18,4549.24,872,29,0
2026-05-26 03:30:00+00:00,4549.29,4552.99,4549.26,4551.93,901,31,0
2026-05-26 03:35:00+00:00,4551.88,4552.24,4546.28,4547.2,1139,30,0
2026-05-26 03:40:00+00:00,4546.96,4549.62,4543.39,4548.15,1070,31,0
2026-05-26 03:45:00+00:00,4548.07,4551.55,4544.73,4544.96,913,31,0
2026-05-26 03:50:00+00:00,4544.84,4546.23,4539.56,4542.19,1182,30,0
2026-05-26 03:55:00+00:00,4542.18,4550.09,4542.17,4549.48,1088,30,0
2026-05-26 04:00:00+00:00,4549.52,4549.92,4542.24,4542.61,1850,29,0
2026-05-26 04:05:00+00:00,4542.52,4547.16,4542.26,4545.4,1680,31,0
2026-05-26 04:10:00+00:00,4545.37,4549.17,4545.37,4548.62,1515,29,0
2026-05-26 04:15:00+00:00,4548.51,4549.04,4545.55,4546.73,1243,30,0
2026-05-26 04:20:00+00:00,4546.76,4547.95,4541.74,4543.9,1484,29,0
2026-05-26 04:25:00+00:00,4543.76,4546.26,4542.96,4543.64,1435,27,0
2026-05-26 04:30:00+00:00,4543.66,4544.13,4537.14,4538.81,1853,30,0
2026-05-26 04:35:00+00:00,4538.78,4539.01,4527.74,4529.8,1693,29,0
2026-05-26 04:40:00+00:00,4529.81,4532.71,4527.87,4532.21,2020,30,0
2026-05-26 04:45:00+00:00,4532.22,4535.06,4531.32,4533.26,1446,29,0
2026-05-26 04:50:00+00:00,4533.25,4536.21,4531.34,4534.93,1307,30,0
2026-05-26 04:55:00+00:00,4534.87,4537.3,4534.56,4536.98,1094,30,0
2026-05-26 05:00:00+00:00,4536.94,4538.09,4535.43,4536.48,1105,30,0
2026-05-26 05:05:00+00:00,4536.41,4538.9,4535.35,4538.53,1053,30,0
2026-05-26 05:10:00+00:00,4538.5,4539.43,4537.14,4538.46,1034,30,0
2026-05-26 05:15:00+00:00,4538.47,4538.91,4536.52,4538.3,859,30,0
2026-05-26 05:20:00+00:00,4538.35,4538.41,4536.41,4538.12,873,31,0
2026-05-26 05:25:00+00:00,4538.06,4538.6,4536.32,4536.74,653,30,0
2026-05-26 05:30:00+00:00,4536.8,4537.17,4533.68,4534.64,947,29,0
2026-05-26 05:35:00+00:00,4534.63,4538.43,4534.18,4537.4,1006,31,0
2026-05-26 05:40:00+00:00,4537.44,4538.5,4533.54,4533.86,833,31,0
2026-05-26 05:45:00+00:00,4533.9,4533.96,4531.2,4532.48,965,31,0
2026-05-26 05:50:00+00:00,4532.5,4533.5,4529.96,4532.24,954,30,0
2026-05-26 05:55:00+00:00,4532.34,4534.62,4532.16,4532.24,921,31,0
2026-05-26 06:00:00+00:00,4532.22,4536.23,4531.94,4533.61,1109,30,0
2026-05-26 06:05:00+00:00,4533.58,4536.41,4533.47,4535.66,919,31,0
2026-05-26 06:10:00+00:00,4535.63,4538.21,4534.82,4536.96,658,30,0
2026-05-26 06:15:00+00:00,4536.9,4538.88,4536.72,4538.42,686,30,0
2026-05-26 06:20:00+00:00,4538.43,4543.6,4538.18,4541.89,992,30,0
2026-05-26 06:25:00+00:00,4541.87,4543.15,4541.18,4542.1,715,31,0
2026-05-26 06:30:00+00:00,4542.14,4544.37,4541.75,4544.35,594,31,0
2026-05-26 06:35:00+00:00,4544.36,4545.37,4543.08,4543.34,672,30,0
2026-05-26 06:40:00+00:00,4543.36,4544.36,4540.99,4541.39,627,30,0
2026-05-26 06:45:00+00:00,4541.3,4542.47,4540.8,4541.82,336,31,0
2026-05-26 06:50:00+00:00,4541.84,4543.67,4541.59,4542.68,331,30,0
2026-05-26 06:55:00+00:00,4542.65,4543.04,4541.25,4542.25,358,30,0
2026-05-26 07:00:00+00:00,4542.29,4543.13,4540.46,4540.46,393,30,0
2026-05-26 07:05:00+00:00,4540.47,4540.65,4539.02,4539.18,470,30,0
2026-05-26 07:10:00+00:00,4539.13,4539.93,4536.21,4537.26,645,30,0
2026-05-26 07:15:00+00:00,4537.25,4539.41,4536.47,4538.04,649,29,0
2026-05-26 07:20:00+00:00,4538.09,4538.49,4535.05,4535.38,310,31,0
2026-05-26 07:25:00+00:00,4535.37,4535.56,4532.52,4532.53,536,31,0
2026-05-26 07:30:00+00:00,4532.5,4533.16,4529.63,4530.31,853,30,0
2026-05-26 07:35:00+00:00,4530.19,4530.95,4525.8,4527.77,722,31,0
