time,open,high,low,close,tick_volume,spread,real_volume
2026-05-28 02:00:00+00:00,74407.9,74563.1,74227.5,74432.8,1622,2250,0
2026-05-28 03:00:00+00:00,74432.8,74569.7,74350.7,74551.9,1557,2250,0
2026-05-28 04:00:00+00:00,74556.75,74573.1,74142.7,74325.1,2388,2250,0
2026-05-28 05:00:00+00:00,74326.3,74387.7,74098.8,74269.8,1629,2250,0
2026-05-28 06:00:00+00:00,74271.75,74365.2,73062.8,73248.3,4162,2250,0
2026-05-28 07:00:00+00:00,73248.3,73249.8,72718.74,73170.2,3024,2250,0
2026-05-28 08:00:00+00:00,73166.6,73166.6,72899.3,72981.7,1424,2250,0
2026-05-28 09:00:00+00:00,72978.7,73197.5,72751.8,73186.8,1303,2250,0
2026-05-28 10:00:00+00:00,73189.5,73503.3,73143.4,73487.5,1290,2250,0
2026-05-28 11:00:00+00:00,73488.5,73503.3,73197.7,73318.0,1067,2250,0
2026-05-28 12:00:00+00:00,73313.1,73558.1,73250.1,73535.2,934,2250,0
2026-05-28 13:00:00+00:00,73534.1,73615.0,73338.8,73391.2,944,2250,0
2026-05-28 14:00:00+00:00,73391.2,73529.7,73303.5,73494.8,880,2250,0
2026-05-28 15:00:00+00:00,73494.8,73574.9,73240.5,73514.5,1320,2250,0
2026-05-28 16:00:00+00:00,73513.35,73571.2,72757.3,73014.0,2957,2250,0
2026-05-28 17:00:00+00:00,73014.6,73580.1,72578.25,73021.9,5475,2250,0
2026-05-28 18:00:00+00:00,73022.5,73177.7,72683.7,72920.5,2716,2250,0
2026-05-28 19:00:00+00:00,72912.3,73438.5,72724.8,73438.5,2469,2250,0
2026-05-28 20:00:00+00:00,73442.1,73729.3,73304.3,73542.9,1813,2250,0
2026-05-28 21:00:00+00:00,73539.5,73746.4,73511.5,73654.3,1435,2250,0
2026-05-28 22:00:00+00:00,73651.4,73651.4,73373.8,73418.7,1176,2250,0
2026-05-28 23:00:00+00:00,73413.3,73716.25,73235.7,73571.3,1205,2250,0
2026-05-29 00:00:00+00:00,73575.8,73922.2,73548.0,73815.9,1023,2250,0
