time,open,high,low,close,tick_volume,spread,real_volume
2026-05-26 11:00:00+00:00,1.1636199999999999,1.16379,1.1634,1.16374,334,19,0
2026-05-26 11:05:00+00:00,1.16373,1.16381,1.16357,1.16358,175,19,0
2026-05-26 11:10:00+00:00,1.1636,1.1639599999999999,1.16355,1.16376,186,19,0
2026-05-26 11:15:00+00:00,1.16376,1.16411,1.16376,1.1639599999999999,191,19,0
2026-05-26 11:20:00+00:00,1.16397,1.16408,1.1639,1.16398,155,19,0
2026-05-26 11:25:00+00:00,1.16398,1.16398,1.16365,1.16383,228,19,0
2026-05-26 11:30:00+00:00,1.16381,1.16402,1.1637,1.16379,217,19,0
2026-05-26 11:35:00+00:00,1.16378,1.16394,1.16367,1.16368,215,19,0
2026-05-26 11:40:00+00:00,1.16373,1.16373,1.16337,1.16338,147,19,0
2026-05-26 11:45:00+00:00,1.16339,1.16355,1.16333,1.16352,168,19,0
2026-05-26 11:50:00+00:00,1.16352,1.16402,1.16349,1.16395,179,19,0
2026-05-26 11:55:00+00:00,1.16394,1.16395,1.16351,1.16355,198,19,0
2026-05-26 12:00:00+00:00,1.16354,1.16358,1.16321,1.1633,262,19,0
2026-05-26 12:05:00+00:00,1.16331,1.16366,1.16315,1.1636199999999999,284,19,0
2026-05-26 12:10:00+00:00,1.16361,1.16381,1.1635900000000001,1.1637,121,19,0
2026-05-26 12:15:00+00:00,1.16369,1.16414,1.1635900000000001,1.16385,264,19,0
2026-05-26 12:20:00+00:00,1.1638600000000001,1.164,1.1636,1.16377,205,19,0
2026-05-26 12:25:00+00:00,1.16377,1.1641,1.16366,1.16408,191,19,0
2026-05-26 12:30:00+00:00,1.16409,1.16425,1.16389,1.16413,228,19,0
2026-05-26 12:35:00+00:00,1.16412,1.16418,1.16398,1.16405,108,19,0
2026-05-26 12:40:00+00:00,1.16406,1.16415,1.164,1.164,124,19,0
2026-05-26 12:45:00+00:00,1.164,1.16415,1.16399,1.16415,91,19,0
2026-05-26 12:50:00+00:00,1.16414,1.16419,1.1639,1.16418,165,19,0
2026-05-26 12:55:00+00:00,1.16418,1.1643,1.1641,1.16416,186,19,0
2026-05-26 13:00:00+00:00,1.16417,1.16426,1.1639,1.16391,190,19,0
2026-05-26 13:05:00+00:00,1.16392,1.1641,1.16387,1.1641,134,19,0
2026-05-26 13:10:00+00:00,1.1641,1.16424,1.16409,1.16417,140,19,0
2026-05-26 13:15:00+00:00,1.16418,1.16425,1.16408,1.16419,143,19,0
2026-05-26 13:20:00+00:00,1.1642000000000001,1.16424,1.16402,1.16404,136,19,0
2026-05-26 13:25:00+00:00,1.16403,1.16425,1.16398,1.16419,194,19,0
2026-05-26 13:30:00+00:00,1.1642000000000001,1.16442,1.16393,1.164,416,19,0
2026-05-26 13:35:00+00:00,1.16399,1.16408,1.16366,1.16378,237,19,0
2026-05-26 13:40:00+00:00,1.16377,1.1639599999999999,1.16373,1.16394,206,19,0
2026-05-26 13:45:00+00:00,1.1639599999999999,1.16403,1.16383,1.16399,136,19,0
2026-05-26 13:50:00+00:00,1.164,1.16421,1.16399,1.16415,200,19,0
2026-05-26 13:55:00+00:00,1.16416,1.16425,1.16403,1.16404,255,19,0
2026-05-26 14:00:00+00:00,1.16405,1.16419,1.16394,1.16411,269,19,0
2026-05-26 14:05:00+00:00,1.16413,1.16434,1.16408,1.16432,154,19,0
2026-05-26 14:10:00+00:00,1.16431,1.16439,1.16424,1.16424,133,19,0
2026-05-26 14:15:00+00:00,1.1642299999999999,1.16435,1.16412,1.16415,161,19,0
