time,open,high,low,close,tick_volume,spread,real_volume
2026-05-25 08:45:00+00:00,1.16418,1.1643,1.16371,1.16382,304,19,0
2026-05-25 09:00:00+00:00,1.1638,1.16397,1.16371,1.1639599999999999,375,19,0
2026-05-25 09:15:00+00:00,1.16397,1.16403,1.16366,1.16379,334,19,0
2026-05-25 09:30:00+00:00,1.16379,1.16416,1.16365,1.16398,359,19,0
2026-05-25 09:45:00+00:00,1.16397,1.16437,1.16389,1.164,409,19,0
2026-05-25 10:00:00+00:00,1.16404,1.1641,1.16347,1.1635900000000001,678,19,0
2026-05-25 10:15:00+00:00,1.16358,1.16361,1.16285,1.16328,712,19,0
2026-05-25 10:30:00+00:00,1.16329,1.16372,1.16326,1.16347,667,19,0
2026-05-25 10:45:00+00:00,1.16345,1.16366,1.16328,1.16365,444,19,0
2026-05-25 11:00:00+00:00,1.16366,1.16394,1.16319,1.16383,411,19,0
2026-05-25 11:15:00+00:00,1.16384,1.16399,1.16373,1.16394,312,19,0
2026-05-25 11:30:00+00:00,1.16395,1.16433,1.16391,1.16413,408,19,0
2026-05-25 11:45:00+00:00,1.16413,1.16433,1.16411,1.16427,377,19,0
2026-05-25 12:00:00+00:00,1.16426,1.16442,1.16402,1.16405,323,19,0
2026-05-25 12:15:00+00:00,1.16406,1.16429,1.16393,1.16413,224,19,0
2026-05-25 12:30:00+00:00,1.16413,1.16438,1.1641,1.16437,259,19,0
2026-05-25 12:45:00+00:00,1.16437,1.16437,1.16395,1.16404,244,19,0
2026-05-25 13:00:00+00:00,1.16404,1.16422,1.16403,1.16416,230,19,0
2026-05-25 13:15:00+00:00,1.16417,1.16433,1.16409,1.16409,169,19,0
2026-05-25 13:30:00+00:00,1.16409,1.16427,1.16404,1.16427,149,19,0
2026-05-25 13:45:00+00:00,1.1643,1.1643,1.16409,1.16418,163,19,0
2026-05-25 14:00:00+00:00,1.16419,1.1642000000000001,1.16393,1.16409,185,19,0
2026-05-25 14:15:00+00:00,1.16408,1.16437,1.16408,1.16434,162,19,0
2026-05-25 14:30:00+00:00,1.16435,1.1649,1.16433,1.16489,345,19,0
2026-05-25 14:45:00+00:00,1.16488,1.16496,1.16425,1.16429,519,19,0
2026-05-25 15:00:00+00:00,1.1643,1.16453,1.16415,1.1644700000000001,441,19,0
2026-05-25 15:15:00+00:00,1.16449,1.16458,1.16425,1.1643,484,19,0
2026-05-25 15:30:00+00:00,1.16431,1.16496,1.16431,1.16494,510,19,0
2026-05-25 15:45:00+00:00,1.16493,1.1651799999999999,1.16465,1.16473,637,19,0
2026-05-25 16:00:00+00:00,1.16473,1.16487,1.16453,1.16461,455,19,0
2026-05-25 16:15:00+00:00,1.16463,1.16463,1.16428,1.1643,437,19,0
2026-05-25 16:30:00+00:00,1.16431,1.16434,1.16405,1.16408,451,19,0
2026-05-25 16:45:00+00:00,1.16408,1.1642000000000001,1.16378,1.16378,339,19,0
2026-05-25 17:00:00+00:00,1.16378,1.16408,1.16373,1.16383,309,19,0
2026-05-25 17:15:00+00:00,1.16383,1.16419,1.16383,1.16403,202,19,0
2026-05-25 17:30:00+00:00,1.16402,1.16439,1.16392,1.16434,254,19,0
2026-05-25 17:45:00+00:00,1.16434,1.16454,1.16397,1.16411,495,19,0
2026-05-25 18:00:00+00:00,1.1641,1.16474,1.1638600000000001,1.16433,774,19,0
2026-05-25 18:15:00+00:00,1.16433,1.16469,1.16428,1.1644700000000001,330,19,0
2026-05-25 18:30:00+00:00,1.1644700000000001,1.1645,1.16431,1.16441,204,19,0
2026-05-25 18:45:00+00:00,1.1644,1.16448,1.16411,1.16411,229,19,0
2026-05-25 19:00:00+00:00,1.16413,1.16417,1.16369,1.16389,338,19,0
2026-05-25 19:15:00+00:00,1.16389,1.16389,1.16371,1.16374,167,19,0
2026-05-25 19:30:00+00:00,1.16374,1.16385,1.16356,1.16372,486,19,0
2026-05-25 19:45:00+00:00,1.16373,1.16406,1.16372,1.16401,186,19,0
2026-05-25 20:00:00+00:00,1.16402,1.16414,1.16392,1.16411,109,19,0
2026-05-25 20:15:00+00:00,1.16411,1.16431,1.16411,1.16428,84,19,0
2026-05-25 20:30:00+00:00,1.16427,1.1643,1.16416,1.16421,71,19,0
2026-05-25 20:45:00+00:00,1.16421,1.16426,1.16406,1.16422,74,19,0
2026-05-25 21:00:00+00:00,1.1642299999999999,1.16428,1.1641,1.16424,110,19,0
2026-05-25 21:15:00+00:00,1.16424,1.16428,1.16415,1.16415,48,19,0
2026-05-25 21:30:00+00:00,1.16416,1.1642299999999999,1.16406,1.16411,59,19,0
2026-05-25 21:45:00+00:00,1.16411,1.16429,1.16409,1.16424,54,19,0
2026-05-25 22:00:00+00:00,1.16426,1.16427,1.16411,1.16415,52,19,0
2026-05-25 22:15:00+00:00,1.16415,1.16422,1.16413,1.1642000000000001,45,19,0
2026-05-25 22:30:00+00:00,1.16421,1.16426,1.16411,1.16419,56,19,0
2026-05-25 22:45:00+00:00,1.16418,1.16418,1.16408,1.16411,57,19,0
2026-05-25 23:00:00+00:00,1.16412,1.16421,1.16412,1.1642000000000001,43,19,0
2026-05-25 23:15:00+00:00,1.1642000000000001,1.16424,1.16408,1.16421,65,19,0
2026-05-25 23:30:00+00:00,1.1642299999999999,1.1642299999999999,1.16402,1.16415,83,19,0
2026-05-25 23:45:00+00:00,1.16416,1.16426,1.164,1.164,141,19,0
2026-05-26 00:00:00+00:00,1.16387,1.16387,1.16332,1.16366,592,90,0
2026-05-26 00:15:00+00:00,1.16356,1.16389,1.16343,1.16389,39,54,0
2026-05-26 00:30:00+00:00,1.16389,1.16427,1.1636199999999999,1.16371,126,36,0
2026-05-26 00:45:00+00:00,1.16366,1.16379,1.16336,1.16378,112,42,0
2026-05-26 01:00:00+00:00,1.16378,1.16412,1.1635900000000001,1.16394,288,22,0
2026-05-26 01:15:00+00:00,1.16393,1.164,1.16381,1.16388,137,22,0
2026-05-26 01:30:00+00:00,1.16388,1.16403,1.1638,1.16401,158,19,0
2026-05-26 01:45:00+00:00,1.164,1.16407,1.1639599999999999,1.16397,150,19,0
2026-05-26 02:00:00+00:00,1.16397,1.16416,1.16397,1.16411,185,19,0
2026-05-26 02:15:00+00:00,1.16412,1.16422,1.1639599999999999,1.16399,77,19,0
2026-05-26 02:30:00+00:00,1.16398,1.16398,1.16361,1.16363,117,19,0
2026-05-26 02:45:00+00:00,1.16364,1.1638600000000001,1.16347,1.16348,257,19,0
2026-05-26 03:00:00+00:00,1.16349,1.16387,1.16339,1.16372,616,19,0
2026-05-26 03:15:00+00:00,1.16375,1.16378,1.16328,1.16346,543,19,0
2026-05-26 03:30:00+00:00,1.16347,1.16355,1.16339,1.16349,356,19,0
2026-05-26 03:45:00+00:00,1.16349,1.16385,1.16342,1.16378,353,19,0
2026-05-26 04:00:00+00:00,1.16377,1.16387,1.1634,1.16384,666,19,0
2026-05-26 04:15:00+00:00,1.16383,1.1638600000000001,1.16351,1.16356,399,19,0
2026-05-26 04:30:00+00:00,1.16357,1.1635900000000001,1.16292,1.1630099999999999,513,19,0
2026-05-26 04:45:00+00:00,1.163,1.16331,1.16296,1.16329,360,19,0
2026-05-26 05:00:00+00:00,1.16328,1.16342,1.16313,1.16316,361,19,0
2026-05-26 05:15:00+00:00,1.16317,1.16327,1.16312,1.16321,253,19,0
2026-05-26 05:30:00+00:00,1.16321,1.16331,1.16306,1.16307,186,19,0
2026-05-26 05:45:00+00:00,1.16308,1.16334,1.16302,1.16329,138,19,0
2026-05-26 06:00:00+00:00,1.16329,1.16343,1.16327,1.16337,156,19,0
2026-05-26 06:15:00+00:00,1.16336,1.16361,1.16336,1.16336,195,19,0
2026-05-26 06:30:00+00:00,1.16337,1.16343,1.16334,1.16339,160,19,0
2026-05-26 06:45:00+00:00,1.16338,1.16352,1.16332,1.16349,200,19,0
2026-05-26 07:00:00+00:00,1.16348,1.16349,1.16322,1.16347,120,19,0
2026-05-26 07:15:00+00:00,1.16346,1.16346,1.16321,1.16322,103,19,0
2026-05-26 07:30:00+00:00,1.16322,1.16332,1.16313,1.16318,195,19,0
2026-05-26 07:45:00+00:00,1.16318,1.16321,1.16283,1.16286,236,19,0
2026-05-26 08:00:00+00:00,1.16285,1.16292,1.16275,1.16279,294,19,0
2026-05-26 08:15:00+00:00,1.16278,1.16288,1.16269,1.16285,217,19,0
2026-05-26 08:30:00+00:00,1.16286,1.16297,1.16278,1.16287,267,19,0
2026-05-26 08:45:00+00:00,1.16287,1.16288,1.16265,1.16269,270,19,0
2026-05-26 09:00:00+00:00,1.16268,1.1629,1.16262,1.16289,231,19,0
2026-05-26 09:15:00+00:00,1.16287,1.16345,1.16278,1.16319,287,19,0
2026-05-26 09:30:00+00:00,1.16319,1.16353,1.16317,1.16352,435,19,0
2026-05-26 09:45:00+00:00,1.16353,1.16365,1.16329,1.16342,613,19,0
2026-05-26 10:00:00+00:00,1.16344,1.16355,1.1623,1.16293,856,19,0
2026-05-26 10:15:00+00:00,1.16291,1.16329,1.1628,1.16329,383,19,0
2026-05-26 10:30:00+00:00,1.16329,1.16393,1.16317,1.16346,874,19,0
2026-05-26 10:45:00+00:00,1.16347,1.16387,1.1632500000000001,1.16361,608,19,0
2026-05-26 11:00:00+00:00,1.1636199999999999,1.1639599999999999,1.1634,1.16376,695,19,0
2026-05-26 11:15:00+00:00,1.16376,1.16411,1.16365,1.16383,574,19,0
2026-05-26 11:30:00+00:00,1.16381,1.16402,1.16337,1.16338,579,19,0
2026-05-26 11:45:00+00:00,1.16339,1.16402,1.16333,1.16355,545,19,0
2026-05-26 12:00:00+00:00,1.16354,1.16381,1.16315,1.1637,667,19,0
2026-05-26 12:15:00+00:00,1.16369,1.16414,1.1635900000000001,1.16408,660,19,0
2026-05-26 12:30:00+00:00,1.16409,1.16425,1.16389,1.164,460,19,0
2026-05-26 12:45:00+00:00,1.164,1.1643,1.1639,1.16416,442,19,0
2026-05-26 13:00:00+00:00,1.16417,1.16426,1.16387,1.16417,464,19,0
2026-05-26 13:15:00+00:00,1.16418,1.16425,1.16398,1.16419,473,19,0
2026-05-26 13:30:00+00:00,1.1642000000000001,1.16442,1.16366,1.16394,859,19,0
2026-05-26 13:45:00+00:00,1.1639599999999999,1.16425,1.16383,1.16404,591,19,0
2026-05-26 14:00:00+00:00,1.16405,1.16439,1.16394,1.16424,556,19,0
2026-05-26 14:15:00+00:00,1.1642299999999999,1.16435,1.16388,1.1639,422,19,0
2026-05-26 14:30:00+00:00,1.16392,1.16411,1.16339,1.1634,932,19,0
2026-05-26 14:45:00+00:00,1.1634,1.16354,1.16324,1.16338,578,19,0
2026-05-26 15:00:00+00:00,1.16337,1.16352,1.1630099999999999,1.16326,808,19,0
2026-05-26 15:15:00+00:00,1.16322,1.16343,1.16312,1.16342,501,19,0
2026-05-26 15:30:00+00:00,1.16343,1.16356,1.16322,1.1633,538,19,0
2026-05-26 15:45:00+00:00,1.16329,1.16338,1.16306,1.16309,678,19,0
2026-05-26 16:00:00+00:00,1.16307,1.16319,1.16275,1.1629800000000001,756,19,0
2026-05-26 16:15:00+00:00,1.16297,1.16321,1.16256,1.16256,680,19,0
2026-05-26 16:30:00+00:00,1.16257,1.16292,1.16244,1.16271,1041,19,0
2026-05-26 16:45:00+00:00,1.16271,1.16302,1.16161,1.1623999999999999,1638,19,0
2026-05-26 17:00:00+00:00,1.16243,1.16288,1.16211,1.16237,1102,19,0
2026-05-26 17:15:00+00:00,1.16238,1.16253,1.1620300000000001,1.16233,821,19,0
2026-05-26 17:30:00+00:00,1.16232,1.16279,1.16219,1.16249,969,19,0
2026-05-26 17:45:00+00:00,1.16249,1.16277,1.16228,1.16241,1044,19,0
2026-05-26 18:00:00+00:00,1.1623999999999999,1.16248,1.16189,1.16218,944,19,0
2026-05-26 18:15:00+00:00,1.16217,1.16219,1.16165,1.16198,841,19,0
2026-05-26 18:30:00+00:00,1.16198,1.1621299999999999,1.16153,1.16188,900,19,0
2026-05-26 18:45:00+00:00,1.16189,1.1621,1.16178,1.16184,751,19,0
2026-05-26 19:00:00+00:00,1.16186,1.16248,1.16186,1.1623999999999999,402,19,0
2026-05-26 19:15:00+00:00,1.16239,1.16278,1.16236,1.16263,527,19,0
2026-05-26 19:30:00+00:00,1.16263,1.16287,1.16241,1.16242,557,19,0
2026-05-26 19:45:00+00:00,1.16242,1.16251,1.16214,1.16229,559,19,0
2026-05-26 20:00:00+00:00,1.1623,1.16266,1.16219,1.16254,436,19,0
2026-05-26 20:15:00+00:00,1.16254,1.16266,1.16231,1.16231,439,19,0
2026-05-26 20:30:00+00:00,1.16231,1.16251,1.16212,1.16219,356,19,0
2026-05-26 20:45:00+00:00,1.16217,1.16231,1.1620300000000001,1.16231,313,19,0
2026-05-26 21:00:00+00:00,1.16231,1.16255,1.16224,1.16249,315,19,0
2026-05-26 21:15:00+00:00,1.16248,1.16265,1.16245,1.1626,454,19,0
2026-05-26 21:30:00+00:00,1.16261,1.16276,1.16254,1.16269,387,19,0
2026-05-26 21:45:00+00:00,1.16272,1.16299,1.16269,1.16286,314,19,0
2026-05-26 22:00:00+00:00,1.16284,1.16291,1.1626400000000001,1.16273,286,19,0
2026-05-26 22:15:00+00:00,1.1627399999999999,1.16295,1.1627,1.16284,242,19,0
2026-05-26 22:30:00+00:00,1.16285,1.16309,1.16285,1.16302,242,19,0
2026-05-26 22:45:00+00:00,1.16303,1.16316,1.16297,1.1631,347,19,0
2026-05-26 23:00:00+00:00,1.16309,1.16319,1.16304,1.1631,218,19,0
2026-05-26 23:15:00+00:00,1.16312,1.16314,1.16295,1.16295,131,19,0
2026-05-26 23:30:00+00:00,1.1629800000000001,1.16311,1.1629800000000001,1.16299,169,19,0
2026-05-26 23:45:00+00:00,1.16299,1.16308,1.16254,1.16267,251,19,0
2026-05-27 00:00:00+00:00,1.16251,1.16271,1.16192,1.16271,165,66,0
2026-05-27 00:15:00+00:00,1.16271,1.16287,1.16271,1.16286,537,51,0
2026-05-27 00:30:00+00:00,1.16284,1.16295,1.16261,1.16272,87,41,0
2026-05-27 00:45:00+00:00,1.16292,1.16296,1.16272,1.16275,74,39,0
2026-05-27 01:00:00+00:00,1.16275,1.16321,1.16275,1.16309,229,24,0
2026-05-27 01:15:00+00:00,1.16307,1.16319,1.163,1.16313,137,21,0
2026-05-27 01:30:00+00:00,1.1631,1.16319,1.1631,1.16319,87,19,0
2026-05-27 01:45:00+00:00,1.16319,1.16324,1.16317,1.16323,41,21,0
2026-05-27 02:00:00+00:00,1.16323,1.16331,1.16319,1.16328,75,19,0
2026-05-27 02:15:00+00:00,1.16329,1.1635900000000001,1.16329,1.16358,104,19,0
2026-05-27 02:30:00+00:00,1.16358,1.16384,1.16353,1.16383,96,19,0
2026-05-27 02:45:00+00:00,1.1638600000000001,1.16389,1.16349,1.16354,222,19,0
2026-05-27 03:00:00+00:00,1.16354,1.1638,1.1635,1.16377,496,19,0
2026-05-27 03:15:00+00:00,1.16378,1.16393,1.16369,1.16382,461,19,0
2026-05-27 03:30:00+00:00,1.16383,1.16389,1.16366,1.16379,370,19,0
2026-05-27 03:45:00+00:00,1.1638,1.16395,1.16366,1.16371,600,19,0
2026-05-27 04:00:00+00:00,1.16371,1.16383,1.16363,1.16378,444,19,0
2026-05-27 04:15:00+00:00,1.16377,1.16384,1.16357,1.1636,328,19,0
2026-05-27 04:30:00+00:00,1.16361,1.16361,1.16317,1.16337,680,19,0
2026-05-27 04:45:00+00:00,1.16336,1.16339,1.1632,1.16329,332,19,0
2026-05-27 05:00:00+00:00,1.16329,1.16374,1.16328,1.16348,695,19,0
2026-05-27 05:15:00+00:00,1.16348,1.1636199999999999,1.16333,1.16338,379,19,0
2026-05-27 05:30:00+00:00,1.16338,1.16353,1.1633,1.16334,302,19,0
2026-05-27 05:45:00+00:00,1.16333,1.16375,1.16333,1.16374,262,19,0
2026-05-27 06:00:00+00:00,1.16374,1.16415,1.16372,1.16381,405,19,0
2026-05-27 06:15:00+00:00,1.16381,1.16387,1.16367,1.16382,295,19,0
2026-05-27 06:30:00+00:00,1.16381,1.1638600000000001,1.16358,1.16372,222,19,0
2026-05-27 06:45:00+00:00,1.16372,1.16383,1.1636199999999999,1.16377,212,19,0
2026-05-27 07:00:00+00:00,1.16375,1.16391,1.16372,1.16389,172,19,0
2026-05-27 07:15:00+00:00,1.1639,1.16399,1.1638600000000001,1.1638600000000001,201,19,0
2026-05-27 07:30:00+00:00,1.16385,1.16408,1.16383,1.16408,213,19,0
2026-05-27 07:45:00+00:00,1.16409,1.16412,1.16392,1.16402,250,19,0
2026-05-27 08:00:00+00:00,1.16402,1.16424,1.16398,1.16418,299,19,0
2026-05-27 08:15:00+00:00,1.16418,1.16434,1.16407,1.16428,224,19,0
2026-05-27 08:30:00+00:00,1.16429,1.16433,1.16397,1.16403,417,19,0
2026-05-27 08:45:00+00:00,1.16402,1.16418,1.16377,1.1638600000000001,438,19,0
2026-05-27 09:00:00+00:00,1.16385,1.16404,1.1636199999999999,1.16374,657,19,0
2026-05-27 09:15:00+00:00,1.16374,1.16399,1.16367,1.16391,545,19,0
2026-05-27 09:30:00+00:00,1.1639,1.16454,1.16378,1.16452,579,19,0
2026-05-27 09:45:00+00:00,1.16452,1.16483,1.16433,1.16445,628,19,0
2026-05-27 10:00:00+00:00,1.16448,1.16479,1.16433,1.16436,743,19,0
2026-05-27 10:15:00+00:00,1.16435,1.16454,1.16411,1.16444,525,19,0
2026-05-27 10:30:00+00:00,1.16443,1.16469,1.16427,1.16465,536,19,0
2026-05-27 10:45:00+00:00,1.16466,1.16467,1.16391,1.1639599999999999,593,19,0
2026-05-27 11:00:00+00:00,1.16398,1.16434,1.16372,1.16425,755,19,0
2026-05-27 11:15:00+00:00,1.16425,1.1646,1.16415,1.1646,577,19,0
2026-05-27 11:30:00+00:00,1.16461,1.16461,1.16425,1.16448,498,19,0
2026-05-27 11:45:00+00:00,1.16448,1.16451,1.1642000000000001,1.16439,447,18,0
2026-05-27 12:00:00+00:00,1.16439,1.16446,1.16416,1.1643,563,18,0
2026-05-27 12:15:00+00:00,1.16429,1.1646,1.16429,1.16443,524,18,0
2026-05-27 12:30:00+00:00,1.16444,1.16449,1.16425,1.16435,313,18,0
2026-05-27 12:45:00+00:00,1.16435,1.16477,1.16432,1.16437,409,18,0
2026-05-27 13:00:00+00:00,1.16437,1.16439,1.16419,1.16428,389,18,0
2026-05-27 13:15:00+00:00,1.16428,1.16431,1.16357,1.16367,497,18,0
2026-05-27 13:30:00+00:00,1.16366,1.1639599999999999,1.16352,1.16375,543,18,0
2026-05-27 13:45:00+00:00,1.16376,1.16387,1.16351,1.16381,580,18,0
2026-05-27 14:00:00+00:00,1.16384,1.16397,1.16353,1.1639599999999999,635,18,0
2026-05-27 14:15:00+00:00,1.16397,1.1641,1.16358,1.16369,601,18,0
2026-05-27 14:30:00+00:00,1.1637,1.16385,1.16349,1.16378,624,18,0
2026-05-27 14:45:00+00:00,1.16378,1.16388,1.1632,1.16367,850,18,0
2026-05-27 15:00:00+00:00,1.16368,1.16385,1.16351,1.16364,883,18,0
2026-05-27 15:15:00+00:00,1.16365,1.16591,1.16336,1.16552,3089,18,0
2026-05-27 15:30:00+00:00,1.16551,1.166,1.16526,1.16528,2028,18,0
2026-05-27 15:45:00+00:00,1.16527,1.16543,1.16409,1.16428,1383,18,0
2026-05-27 16:00:00+00:00,1.16426,1.1647,1.16418,1.16444,1724,18,0
2026-05-27 16:15:00+00:00,1.16443,1.16466,1.16387,1.16403,1366,18,0
2026-05-27 16:30:00+00:00,1.164,1.16449,1.16383,1.1641,1753,18,0
2026-05-27 16:45:00+00:00,1.16411,1.16452,1.16365,1.16402,1731,18,0
2026-05-27 17:00:00+00:00,1.16404,1.16479,1.16356,1.16475,1555,18,0
2026-05-27 17:15:00+00:00,1.16474,1.16513,1.16429,1.16479,1459,18,0
2026-05-27 17:30:00+00:00,1.16478,1.1651,1.16407,1.16478,1900,18,0
2026-05-27 17:45:00+00:00,1.16479,1.16498,1.16241,1.16246,2358,18,0
2026-05-27 18:00:00+00:00,1.16245,1.1633,1.16215,1.1632500000000001,1712,18,0
2026-05-27 18:15:00+00:00,1.16327,1.16336,1.16283,1.16329,1075,18,0
2026-05-27 18:30:00+00:00,1.16331,1.16354,1.16293,1.1629800000000001,1167,18,0
2026-05-27 18:45:00+00:00,1.1629800000000001,1.16328,1.16253,1.16292,1042,18,0
2026-05-27 19:00:00+00:00,1.16294,1.16294,1.16231,1.16284,1159,18,0
2026-05-27 19:15:00+00:00,1.16283,1.16313,1.1627,1.16277,605,18,0
2026-05-27 19:30:00+00:00,1.16279,1.16318,1.16267,1.16303,520,18,0
2026-05-27 19:45:00+00:00,1.16303,1.16319,1.16295,1.16313,488,18,0
2026-05-27 20:00:00+00:00,1.16314,1.1632,1.16219,1.16224,927,18,0
2026-05-27 20:15:00+00:00,1.16226,1.16248,1.1621299999999999,1.16226,533,18,0
2026-05-27 20:30:00+00:00,1.16227,1.16251,1.1621299999999999,1.16244,427,18,0
2026-05-27 20:45:00+00:00,1.16243,1.16277,1.16243,1.1626400000000001,359,18,0
2026-05-27 21:00:00+00:00,1.1626400000000001,1.16265,1.16221,1.16232,385,18,0
2026-05-27 21:15:00+00:00,1.16232,1.16239,1.16217,1.16237,470,18,0
2026-05-27 21:30:00+00:00,1.16237,1.16273,1.16229,1.16269,450,18,0
2026-05-27 21:45:00+00:00,1.16267,1.16294,1.16258,1.16285,349,18,0
2026-05-27 22:00:00+00:00,1.16285,1.16306,1.16275,1.16294,291,18,0
2026-05-27 22:15:00+00:00,1.16294,1.1631,1.16286,1.163,295,18,0
2026-05-27 22:30:00+00:00,1.1630099999999999,1.16308,1.16279,1.16281,387,18,0
2026-05-27 22:45:00+00:00,1.1628,1.16289,1.16258,1.16279,321,18,0
2026-05-27 23:00:00+00:00,1.16278,1.16297,1.16271,1.16277,240,18,0
2026-05-27 23:15:00+00:00,1.16278,1.16284,1.16268,1.1627,166,18,0
2026-05-27 23:30:00+00:00,1.16271,1.1628,1.16254,1.16268,192,18,0
2026-05-27 23:45:00+00:00,1.16267,1.16269,1.16215,1.1622,403,18,0
2026-05-28 00:00:00+00:00,1.16229,1.16284,1.16201,1.1626,44,52,0
2026-05-28 00:15:00+00:00,1.16259,1.16277,1.16252,1.16256,74,60,0
2026-05-28 00:30:00+00:00,1.16257,1.16268,1.16254,1.16266,126,57,0
2026-05-28 00:45:00+00:00,1.16266,1.16289,1.16222,1.16254,93,31,0
2026-05-28 01:00:00+00:00,1.16269,1.1629,1.16259,1.16289,124,20,0
2026-05-28 01:15:00+00:00,1.1629,1.16294,1.16268,1.16271,178,18,0
2026-05-28 01:30:00+00:00,1.1627,1.16285,1.1626,1.16261,239,18,0
2026-05-28 01:45:00+00:00,1.16262,1.16262,1.16248,1.1625,126,18,0
2026-05-28 02:00:00+00:00,1.16249,1.16271,1.16247,1.16267,87,19,0
2026-05-28 02:15:00+00:00,1.16267,1.16276,1.16206,1.16208,307,18,0
2026-05-28 02:30:00+00:00,1.16207,1.16219,1.16195,1.16211,304,18,0
2026-05-28 02:45:00+00:00,1.16212,1.16212,1.16151,1.16166,321,18,0
2026-05-28 03:00:00+00:00,1.16167,1.16198,1.16156,1.16193,646,18,0
2026-05-28 03:15:00+00:00,1.16194,1.16224,1.16189,1.16223,511,18,0
2026-05-28 03:30:00+00:00,1.16223,1.16226,1.16186,1.1619,442,18,0
2026-05-28 03:45:00+00:00,1.1619,1.16205,1.1616,1.16198,510,18,0
2026-05-28 04:00:00+00:00,1.16197,1.16204,1.1617,1.16185,544,18,0
2026-05-28 04:15:00+00:00,1.16185,1.16194,1.16175,1.16177,408,18,0
2026-05-28 04:30:00+00:00,1.16177,1.16187,1.16151,1.1615199999999999,422,18,0
2026-05-28 04:45:00+00:00,1.16153,1.16153,1.16084,1.1609099999999999,598,18,0
2026-05-28 05:00:00+00:00,1.1609099999999999,1.16117,1.16086,1.16117,492,18,0
2026-05-28 05:15:00+00:00,1.16117,1.16132,1.16112,1.16126,204,18,0
2026-05-28 05:30:00+00:00,1.16127,1.16143,1.16103,1.16109,307,18,0
2026-05-28 05:45:00+00:00,1.1610800000000001,1.16119,1.16095,1.1611799999999999,427,18,0
2026-05-28 06:00:00+00:00,1.16117,1.16128,1.1604700000000001,1.1604700000000001,414,18,0
2026-05-28 06:15:00+00:00,1.1604700000000001,1.1604700000000001,1.15998,1.16001,613,18,0
2026-05-28 06:30:00+00:00,1.16,1.16002,1.15918,1.15922,1051,18,0
2026-05-28 06:45:00+00:00,1.15921,1.15934,1.15862,1.15862,698,18,0
