time,open,high,low,close,tick_volume,spread,real_volume
2026-05-25 21:00:00+00:00,4565.15,4571.38,4564.37,4569.09,1016,27,0
2026-05-25 21:15:00+00:00,4569.06,4570.63,4567.44,4567.7,398,27,0
2026-05-26 01:00:00+00:00,4569.8,4574.0,4569.8,4573.35,2260,31,0
2026-05-26 01:15:00+00:00,4573.34,4575.43,4572.86,4573.09,1876,31,0
2026-05-26 01:30:00+00:00,4573.07,4575.07,4569.58,4573.96,2531,30,0
2026-05-26 01:45:00+00:00,4573.92,4576.47,4573.4,4574.82,2314,31,0
2026-05-26 02:00:00+00:00,4574.81,4579.15,4573.76,4578.98,1756,29,0
2026-05-26 02:15:00+00:00,4578.96,4580.16,4567.12,4568.2,1948,28,0
2026-05-26 02:30:00+00:00,4568.23,4568.51,4555.02,4556.47,2993,29,0
2026-05-26 02:45:00+00:00,4556.55,4562.81,4556.54,4559.53,2090,30,0
2026-05-26 03:00:00+00:00,4559.52,4560.16,4548.46,4552.2,4741,30,0
2026-05-26 03:15:00+00:00,4552.23,4553.33,4541.21,4549.24,3666,24,0
2026-05-26 03:30:00+00:00,4549.29,4552.99,4543.39,4548.15,3110,30,0
2026-05-26 03:45:00+00:00,4548.07,4551.55,4539.56,4549.48,3183,30,0
2026-05-26 04:00:00+00:00,4549.52,4549.92,4542.24,4548.62,5045,29,0
2026-05-26 04:15:00+00:00,4548.51,4549.04,4541.74,4543.64,4162,27,0
2026-05-26 04:30:00+00:00,4543.66,4544.13,4527.74,4532.21,5566,29,0
2026-05-26 04:45:00+00:00,4532.22,4537.3,4531.32,4536.98,3847,29,0
2026-05-26 05:00:00+00:00,4536.94,4539.43,4535.35,4538.46,3192,30,0
2026-05-26 05:15:00+00:00,4538.47,4538.91,4536.32,4536.74,2385,30,0
2026-05-26 05:30:00+00:00,4536.8,4538.5,4533.54,4533.86,2786,29,0
2026-05-26 05:45:00+00:00,4533.9,4534.62,4529.96,4532.24,2840,30,0
2026-05-26 06:00:00+00:00,4532.22,4538.21,4531.94,4536.96,2686,30,0
2026-05-26 06:15:00+00:00,4536.9,4543.6,4536.72,4542.1,2393,30,0
2026-05-26 06:30:00+00:00,4542.14,4545.37,4540.99,4541.39,1893,30,0
2026-05-26 06:45:00+00:00,4541.3,4543.67,4540.8,4542.25,1025,30,0
2026-05-26 07:00:00+00:00,4542.29,4543.13,4536.21,4537.26,1508,30,0
2026-05-26 07:15:00+00:00,4537.25,4539.41,4532.52,4532.53,1495,29,0
2026-05-26 07:30:00+00:00,4532.5,4533.16,4525.17,4526.17,2160,29,0
2026-05-26 07:45:00+00:00,4526.14,4528.99,4523.38,4525.44,1975,29,0
2026-05-26 08:00:00+00:00,4525.42,4531.31,4522.96,4529.31,2204,29,0
2026-05-26 08:15:00+00:00,4529.27,4531.4,4528.76,4531.18,1344,30,0
2026-05-26 08:30:00+00:00,4531.11,4535.05,4527.99,4529.75,3362,30,0
2026-05-26 08:45:00+00:00,4529.71,4529.85,4523.56,4527.26,3394,27,0
2026-05-26 09:00:00+00:00,4527.13,4532.74,4527.07,4531.63,3377,27,0
2026-05-26 09:15:00+00:00,4531.65,4536.17,4528.45,4530.35,3236,24,0
2026-05-26 09:30:00+00:00,4530.34,4533.9,4528.56,4533.7,3129,27,0
2026-05-26 09:45:00+00:00,4533.69,4533.96,4528.56,4530.99,2959,24,0
2026-05-26 10:00:00+00:00,4531.18,4533.82,4525.93,4528.52,4452,24,0
2026-05-26 10:15:00+00:00,4528.5,4531.09,4522.1,4529.57,3615,27,0
2026-05-26 10:30:00+00:00,4529.6,4529.74,4521.69,4526.65,3992,24,0
2026-05-26 10:45:00+00:00,4526.62,4538.93,4525.11,4538.17,3982,26,0
2026-05-26 11:00:00+00:00,4538.52,4538.84,4527.06,4527.52,3723,24,0
2026-05-26 11:15:00+00:00,4527.7,4529.91,4520.59,4522.2,3376,27,0
2026-05-26 11:30:00+00:00,4522.16,4526.29,4520.06,4525.36,3444,27,0
2026-05-26 11:45:00+00:00,4525.32,4527.29,4520.19,4523.68,3051,24,0
2026-05-26 12:00:00+00:00,4523.8,4524.89,4519.25,4520.48,2829,26,0
2026-05-26 12:15:00+00:00,4520.52,4526.37,4518.2,4524.8,3309,28,0
2026-05-26 12:30:00+00:00,4524.93,4525.28,4512.14,4513.15,3550,27,0
2026-05-26 12:45:00+00:00,4513.01,4523.41,4513.01,4522.64,3282,28,0
2026-05-26 13:00:00+00:00,4522.66,4532.05,4519.44,4529.27,3820,27,0
2026-05-26 13:15:00+00:00,4529.28,4535.21,4527.45,4533.45,3454,24,0
2026-05-26 13:30:00+00:00,4533.48,4538.73,4531.37,4533.1,3983,27,0
2026-05-26 13:45:00+00:00,4533.15,4540.47,4533.1,4534.4,3439,24,0
2026-05-26 14:00:00+00:00,4534.41,4536.27,4531.63,4531.63,2744,27,0
2026-05-26 14:15:00+00:00,4531.63,4532.66,4522.75,4523.53,3326,24,0
2026-05-26 14:30:00+00:00,4523.49,4523.78,4504.68,4510.01,5734,24,0
2026-05-26 14:45:00+00:00,4509.98,4515.67,4503.75,4507.18,4264,24,0
2026-05-26 15:00:00+00:00,4507.17,4512.17,4504.52,4510.46,4528,25,0
2026-05-26 15:15:00+00:00,4510.36,4515.9,4503.73,4506.16,3943,24,0
2026-05-26 15:30:00+00:00,4506.18,4511.97,4500.5,4511.97,4342,27,0
2026-05-26 15:45:00+00:00,4511.96,4523.7,4510.51,4520.35,4879,24,0
2026-05-26 16:00:00+00:00,4520.33,4526.37,4516.19,4518.32,4432,24,0
