time,open,high,low,close,tick_volume,spread,real_volume
2026-04-17 08:00:00+00:00,4802.97,4806.22,4778.62,4795.82,45581,20,0
2026-04-17 12:00:00+00:00,4795.8,4847.67,4782.23,4846.26,49534,20,0
2026-04-17 16:00:00+00:00,4846.26,4889.35,4834.88,4866.92,99995,20,0
2026-04-17 20:00:00+00:00,4866.94,4869.55,4829.94,4832.38,64713,20,0
2026-04-20 00:00:00+00:00,4792.36,4794.49,4736.84,4772.37,47357,20,0
2026-04-20 04:00:00+00:00,4772.41,4814.32,4771.24,4788.9,51314,20,0
2026-04-20 08:00:00+00:00,4788.83,4805.68,4779.66,4796.17,56392,20,0
2026-04-20 12:00:00+00:00,4796.19,4822.12,4783.41,4803.35,48082,20,0
2026-04-20 16:00:00+00:00,4803.45,4827.59,4792.65,4805.55,82842,20,0
2026-04-20 20:00:00+00:00,4805.7,4821.9,4803.84,4820.62,40344,20,0
2026-04-21 00:00:00+00:00,4822.33,4833.19,4816.85,4824.01,29055,20,0
2026-04-21 04:00:00+00:00,4823.95,4824.46,4788.72,4789.16,43085,20,0
2026-04-21 08:00:00+00:00,4789.26,4796.98,4772.7,4785.92,55296,20,0
2026-04-21 12:00:00+00:00,4785.91,4797.95,4766.38,4778.74,48070,20,0
2026-04-21 16:00:00+00:00,4778.69,4794.31,4708.19,4711.02,100053,20,0
2026-04-21 20:00:00+00:00,4711.09,4722.12,4668.31,4719.99,86646,20,0
2026-04-22 00:00:00+00:00,4720.98,4747.43,4715.58,4739.88,28520,20,0
2026-04-22 04:00:00+00:00,4739.86,4765.05,4735.99,4754.55,41678,20,0
2026-04-22 08:00:00+00:00,4754.55,4772.24,4751.76,4756.96,47750,20,0
2026-04-22 12:00:00+00:00,4756.96,4762.42,4742.86,4744.18,43168,20,0
2026-04-22 16:00:00+00:00,4744.23,4760.89,4723.82,4728.6,81485,20,0
2026-04-22 20:00:00+00:00,4728.61,4749.28,4728.48,4740.05,43484,20,0
2026-04-23 00:00:00+00:00,4741.79,4753.47,4693.98,4748.05,36441,20,0
2026-04-23 04:00:00+00:00,4747.72,4749.84,4698.14,4704.3,63024,20,0
2026-04-23 08:00:00+00:00,4704.26,4724.85,4692.56,4703.28,52817,20,0
2026-04-23 12:00:00+00:00,4703.25,4743.06,4684.21,4740.02,54227,20,0
2026-04-23 16:00:00+00:00,4740.16,4741.21,4715.52,4732.95,77045,20,0
2026-04-23 20:00:00+00:00,4733.01,4734.49,4664.17,4694.4,82588,20,0
