time,open,high,low,close,tick_volume,spread,real_volume
1780092000,1.16632,1.16682,1.16631,1.16672,416,18,0
1780092900,1.1667,1.16685,1.16646,1.16671,412,18,0
1780093800,1.16672,1.1668,1.16655,1.16667,463,18,0
1780094700,1.16667,1.1667,1.16627,1.16635,707,18,0
1780095600,1.16635,1.1663999999999999,1.16608,1.16621,422,18,0
1780096500,1.16621,1.16621,1.16598,1.1660300000000001,186,18,0
1780097400,1.1660300000000001,1.16615,1.16595,1.1661,329,18,0
1780098300,1.1661,1.1661,1.16575,1.16591,544,18,0
1780272000,1.16513,1.16529,1.165,1.16526,28,78,0
1780272900,1.16527,1.16529,1.16519,1.16527,27,70,0
1780273800,1.16528,1.16548,1.16517,1.16547,63,49,0
1780274700,1.16552,1.16589,1.16539,1.16575,88,59,0
1780275600,1.16575,1.16575,1.165,1.16529,293,25,0
1780276500,1.16527,1.16543,1.16521,1.16522,222,28,0
1780277400,1.16523,1.16528,1.1651,1.16523,336,19,0
1780278300,1.16523,1.1654,1.16522,1.16533,2076,22,0
1780279200,1.16532,1.16547,1.16524,1.16536,607,20,0
1780280100,1.16536,1.16545,1.16524,1.1654200000000001,572,20,0
1780281000,1.16543,1.16546,1.16526,1.16533,1017,20,0
1780281900,1.16532,1.1654,1.16473,1.16475,1128,18,0
1780282800,1.16474,1.16527,1.16465,1.16502,779,18,0
1780283700,1.16502,1.1651,1.16446,1.16467,737,18,0
1780284600,1.16467,1.16475,1.16451,1.16463,628,18,0
1780285500,1.16466,1.16475,1.1644,1.16468,439,18,0
1780286400,1.16467,1.16473,1.16432,1.16449,586,18,0
1780287300,1.16449,1.16459,1.16427,1.16429,301,18,0
1780288200,1.1643,1.16444,1.16414,1.16431,375,18,0
1780289100,1.1643,1.1644,1.16411,1.16438,218,18,0
1780290000,1.16438,1.16442,1.16428,1.16436,214,18,0
1780290900,1.16436,1.16445,1.16434,1.16437,138,18,0
1780291800,1.16436,1.16449,1.16428,1.16434,228,18,0
1780292700,1.16435,1.1646,1.16434,1.16455,164,18,0
1780293600,1.16456,1.1648100000000001,1.16448,1.16448,281,18,0
1780294500,1.16448,1.16472,1.16425,1.16467,398,18,0
1780295400,1.16467,1.16477,1.16407,1.16408,297,18,0
1780296300,1.16408,1.16433,1.16408,1.16428,198,18,0
1780297200,1.16428,1.16448,1.16424,1.16444,192,18,0
1780298100,1.16445,1.16464,1.16444,1.16464,128,18,0
1780299000,1.16464,1.16475,1.1645699999999999,1.16472,119,18,0
1780299900,1.16472,1.16473,1.16452,1.16473,200,18,0
1780300800,1.16473,1.16514,1.16469,1.1650800000000001,399,18,0
1780301700,1.16506,1.16515,1.16504,1.16505,165,18,0
1780302600,1.16505,1.16513,1.16495,1.16512,294,18,0
1780303500,1.16513,1.16524,1.165,1.16505,287,18,0
1780304400,1.16505,1.16552,1.16505,1.16538,850,18,0
1780305300,1.16537,1.16547,1.16492,1.16504,589,18,0
1780306200,1.1650800000000001,1.16533,1.165,1.16531,625,18,0
1780307100,1.16529,1.16639,1.16516,1.16637,1322,18,0
1780308000,1.16636,1.16639,1.1655,1.16577,794,18,0
1780308900,1.16578,1.16602,1.16548,1.16575,747,18,0
1780309800,1.16576,1.16581,1.16517,1.16526,446,18,0
1780310700,1.16525,1.16582,1.16509,1.16557,563,18,0
1780311600,1.16559,1.1657899999999999,1.16541,1.16573,558,18,0
1780312500,1.16573,1.16593,1.16541,1.1657899999999999,487,18,0
1780313400,1.1658,1.16586,1.16561,1.16582,411,18,0
1780314300,1.16582,1.16592,1.16525,1.1657,552,18,0
1780315200,1.1656900000000001,1.16598,1.16502,1.16513,649,18,0
1780316100,1.16512,1.16537,1.16473,1.16489,529,18,0
1780317000,1.16486,1.16503,1.16477,1.16478,603,18,0
1780317900,1.16478,1.16505,1.16477,1.16499,502,18,0
1780318800,1.16499,1.16502,1.16478,1.16483,435,18,0
1780319700,1.16482,1.16487,1.16463,1.16477,442,18,0
1780320600,1.16476,1.16494,1.16465,1.16487,361,18,0
1780321500,1.16488,1.16492,1.16451,1.16466,472,18,0
1780322400,1.16466,1.16471,1.16426,1.16427,373,18,0
